time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
122.603,,5444000,956000,2619000,670000,105000,6234000,20000,11000,11000,264000,68000,65000,2662000,3625000,6287000,25000000,120.2,116.6,102.74,113.225,118.85,116.7116,111.0866,119.525,116.15
122.803,,5444000,1073000,2708000,589000,105000,6229000,30000,14000,11000,264000,68000,65000,2661000,4799000,7460000,25000000,120.2,116.6,102.74,113.225,118.85,116.7116,111.0866,119.525,116.15
123.003,,5444000,792000,2351000,766000,105000,6229000,20000,11000,11000,205000,68000,65000,2559000,3419000,5978000,25000000,120.2,116.6,102.74,113.225,118.85,116.7116,111.0866,119.525,116.15
123.203,,5380000,880000,2708000,711000,796000,6141000,20000,14000,11000,205000,68000,65000,2554000,4432000,6986000,25000000,120.2,116.6,102.74,113.225,118.85,116.7116,111.0866,119.525,116.15
123.403,,5380000,819000,2589000,1250000,105000,6141000,20000,14000,11000,205000,68000,65000,2672000,3532000,6204000,25000000,120.2,116.6,102.74,113.225,118.85,116.825,111.0866,119.525,116.2616
123.602,,5380000,1073000,2161000,1160000,395000,6141000,20000,14000,11000,215000,77000,65000,2605000,7044000,9649000,25000000,120.2,116.6,102.74,113.225,118.85,116.825,111.0866,119.525,116.2616
123.802,,5313000,1140000,2351000,680000,105000,6117000,20000,14000,11000,215000,70000,65000,2606000,7231000,9837000,25000000,120.2,116.6,102.74,113.225,118.85,116.825,111.0866,119.525,116.2616
124.003,,5313000,874000,2233000,820000,105000,6117000,30000,14000,7000,215000,72000,65000,2605000,4806000,7411000,25000000,120.2,116.6,102.74,113.225,118.85,116.825,111.0866,119.525,116.2616
124.203,,5292000,874000,2446000,706000,105000,6117000,30000,14000,11000,232000,68000,65000,2558000,6251000,8809000,25000000,120.2,116.6,102.74,113.225,118.85,116.825,111.0866,119.525,116.2616
124.402,,5292000,914000,2351000,1180000,2498000,6024000,20000,653000,4000,232000,90000,65000,2505000,8029000,10534000,25000000,120.2,116.6,102.74,113.225,118.85,116.825,111.2,119.525,116.2616
124.603,,5292000,949000,2589000,1380000,2867000,6024000,10000,32000,11000,232000,72000,65000,2555000,8032000,10587000,25000000,120.2,116.6,102.74,113.225,118.85,116.825,111.2,119.525,116.2616
124.803,,5231000,1184000,2684000,960000,2313000,6024000,10000,32000,11000,202000,68000,65000,2560000,6981000,9541000,25000000,120.2,116.6,102.74,113.225,118.85,116.825,111.2,119.525,116.2616
125.003,,5231000,833000,2636000,1160000,1903000,6039000,20000,32000,7000,202000,68000,65000,2506000,9080000,11586000,25000000,120.2,116.6,102.74,113.225,118.85,116.825,111.2,119.525,116.2616
125.203,,5231000,955000,2755000,1200000,105000,6039000,20000,11000,11000,202000,68000,65000,2440000,4536000,6976000,25000000,120.2,117.05,102.74,113.225,118.85,116.825,111.2,119.525,116.2616
125.402,,5322000,914000,1829000,1320000,5076000,6039000,30000,14000,11000,237000,68000,65000,2613000,9572000,12185000,25000000,120.2,117.05,102.74,113.3366,118.9616,116.825,111.2,119.6366,116.2616
125.603,,5322000,955000,2233000,1200000,3439000,6267000,30000,11000,11000,237000,68000,65000,2600000,6318000,8918000,25000000,120.2,117.05,102.74,113.3366,118.9616,116.825,111.2,119.6366,116.2616
125.803,,5322000,1140000,2589000,1339000,4930000,6267000,20000,14000,7000,233000,72000,65000,2640000,11323000,13963000,25000000,120.2,117.05,102.74,113.3366,118.9616,116.825,111.2,119.6366,116.2616
126.002,,5441000,1487000,2565000,1080000,3656000,6267000,20000,653000,4000,233000,90000,65000,2503000,9902000,12405000,25000000,120.2,117.05,102.74,113.3366,118.9616,116.825,111.2,119.6366,116.2616
126.203,,5441000,1273000,2256000,840000,105000,6329000,20000,76000,11000,233000,77000,65000,2495000,10433000,12928000,25000000,120.2,117.05,102.74,113.3366,118.9616,116.825,111.2,119.6366,116.2616
126.403,,5441000,935000,2114000,1180000,2661000,6329000,20000,32000,11000,219000,72000,65000,2573000,3739000,6312000,25000000,120.2,117.05,102.74,113.3366,118.9616,116.9366,111.2,119.6366,116.375
126.604,,5481000,914000,2808000,980000,3726000,6329000,10000,32000,4000,219000,72000,65000,2553000,9814000,12367000,25000000,120.2,117.05,102.74,113.3366,118.9616,116.9366,111.2,119.6366,116.375
126.803,,5481000,1391000,2660000,960000,6439000,6329000,20000,32000,11000,219000,72000,65000,2568000,4522000,7090000,25000000,120.2,117.05,102.74,113.3366,118.9616,116.9366,111.2,119.6366,116.375
127.003,,5481000,1351000,2280000,1380000,6378000,6329000,10000,32000,7000,257000,68000,68000,2477000,4491000,6968000,25000000,120.2,117.05,102.74,113.3366,118.9616,116.9366,111.2,119.6366,116.375
127.203,,5481000,1553000,2636000,847000,105000,6329000,30000,11000,7000,257000,70000,65000,2584000,4802000,7386000,25000000,120.2,117.05,102.74,113.3366,118.9616,116.9366,111.2,119.6366,116.375
127.403,,5481000,1531000,2660000,746000,6386000,6265000,20000,14000,11000,257000,72000,68000,2602000,4162000,6764000,25000000,120.2,117.05,102.74,113.45,119.075,117.05,111.3116,119.75,116.375
127.603,,5481000,1300000,2541000,1048000,105000,6265000,30000,11000,11000,204000,68000,65000,2582000,4615000,7197000,25000000,120.2,117.05,102.74,113.45,119.075,117.05,111.3116,119.75,116.375
127.803,,5490000,1197000,2589000,1263000,105000,6256000,30000,11000,11000,204000,79000,65000,2607000,8915000,11522000,25000000,120.2,117.5,102.74,113.45,119.075,117.05,111.3116,119.75,116.375
128.003,,5490000,1391000,1544000,686000,963000,6256000,20000,11000,11000,204000,68000,68000,2581000,4987000,7568000,25000000,120.2,117.5,102.74,113.45,119.075,117.05,111.3116,119.75,116.375
128.203,,5490000,1149000,2541000,580000,105000,6256000,30000,11000,11000,273000,72000,65000,2594000,7866000,10460000,25000000,120.2,117.05,102.74,113.45,119.075,117.05,111.3116,119.75,116.375
128.402,,5487000,1189000,2494000,980000,4176000,6291000,30000,11000,7000,273000,68000,68000,2574000,3192000,5766000,25000000,120.2,117.05,102.74,113.45,119.1866,117.05,111.3116,119.75,116.4866
128.602,,5487000,1028000,2518000,691000,230000,6291000,20000,14000,11000,273000,68000,68000,2576000,3753000,6329000,25000000,120.2,117.05,102.74,113.45,119.1866,117.05,111.3116,119.75,116.4866
128.803,,5466000,1076000,2541000,660000,4155000,6291000,20000,11000,11000,213000,68000,65000,2523000,4004000,6527000,25000000,120.2,117.05,102.74,113.45,119.1866,117.05,111.3116,119.75,116.4866
129.003,,5466000,935000,2209000,589000,356000,6263000,20000,11000,11000,213000,72000,65000,2511000,4025000,6536000,25000000,120.2,117.5,102.74,113.45,119.1866,117.05,111.3116,119.75,116.4866
129.203,,5466000,1169000,2684000,1076000,4401000,6263000,20000,11000,11000,213000,72000,68000,2512000,3987000,6499000,25000000,120.2,117.5,102.74,113.45,119.1866,117.05,111.3116,119.75,116.4866
129.403,,5380000,1089000,2280000,589000,4217000,6263000,20000,16000,11000,213000,72000,68000,2512000,4799000,7311000,25000000,120.2,117.05,102.74,113.45,119.1866,117.1616,111.3116,119.8616,116.4866
129.603,,5380000,1028000,1948000,680000,1494000,6207000,30000,11000,11000,213000,68000,68000,2512000,4193000,6705000,25000000,120.2,117.05,102.74,113.45,119.1866,117.1616,111.3116,119.8616,116.4866
129.803,,5380000,975000,2855000,593000,105000,6207000,20000,78000,4000,213000,72000,65000,2671000,4399000,7070000,25000000,120.2,117.05,102.74,113.45,119.1866,117.1616,111.3116,119.8616,116.4866
130.003,,5438000,955000,2256000,696000,105000,6207000,20000,32000,11000,230000,68000,65000,2604000,3882000,6486000,25000000,120.2,117.5,102.74,113.45,119.1866,117.1616,111.3116,119.8616,116.4866
130.202,,5438000,853000,2161000,995000,105000,6353000,20000,32000,7000,230000,72000,68000,2830000,3009000,5839000,25000000,120.2,117.5,102.74,113.45,119.1866,117.1616,111.3116,119.8616,116.4866
130.403,,5438000,928000,2304000,593000,105000,6353000,10000,32000,11000,230000,68000,65000,2818000,3681000,6499000,25000000,120.2,117.05,102.74,113.45,119.1866,117.1616,111.3116,119.8616,116.4866
130.602,,5521000,968000,2043000,975000,105000,6353000,20000,14000,11000,194000,68000,65000,2743000,3725000,6468000,25000000,120.2,117.5,102.74,113.45,119.1866,117.1616,111.3116,119.8616,116.4866
130.803,,5521000,1169000,2874000,670000,105000,6349000,20000,14000,11000,194000,68000,65000,2662000,3746000,6408000,25000000,120.2,117.05,102.74,113.45,119.1866,117.1616,111.3116,119.8616,116.4866
131.003,,5521000,1048000,2256000,691000,105000,6349000,30000,11000,7000,194000,74000,68000,2659000,3750000,6409000,25000000,120.2,117.5,102.74,113.45,119.1866,117.1616,111.3116,119.8616,116.4866
131.203,,5447000,853000,2684000,731000,105000,6349000,30000,14000,11000,210000,74000,68000,2678000,3006000,5684000,25000000,120.2,117.5,102.74,113.45,119.1866,117.1616,111.3116,119.8616,116.4866
131.403,,5447000,874000,2589000,987000,105000,6251000,20000,32000,7000,210000,68000,65000,2632000,4170000,6802000,25000000,120.2,117.05,102.74,113.5616,119.3,117.275,111.3116,119.975,116.6
131.603,,5447000,1190000,2572000,691000,105000,6251000,10000,32000,11000,215000,68000,65000,2619000,3859000,6478000,25000000,120.2,117.05,102.74,113.5616,119.3,117.275,111.3116,119.975,116.6
131.803,,5362000,1140000,2541000,940000,105000,6251000,20000,32000,7000,215000,68000,65000,2599000,4279000,6878000,25000000,120.2,117.05,102.74,113.5616,119.3,117.275,111.3116,119.975,116.6
132.003,,5362000,1184000,2256000,1138000,105000,6172000,20000,32000,11000,215000,68000,65000,2589000,4273000,6862000,25000000,120.2,117.05,102.74,113.5616,119.3,117.275,111.3116,119.975,116.6
132.202,,5362000,961000,2494000,874000,105000,6172000,30000,11000,11000,207000,68000,65000,2694000,5870000,8564000,25000000,120.2,117.05,102.74,113.5616,119.3,117.275,111.3116,119.975,116.6
132.403,,5386000,990000,2280000,584000,105000,6161000,30000,14000,11000,207000,68000,65000,2623000,5777000,8400000,25000000,120.2,117.05,102.74,113.5616,119.3,117.275,111.3116,119.975,116.6
132.602,,5386000,1118000,1971000,940000,419000,6161000,20000,11000,11000,207000,68000,65000,2561000,7408000,9969000,25000000,120.2,117.05,102.74,113.5616,119.3,117.275,111.3116,119.975,116.6
132.802,,5386000,961000,2351000,968000,105000,6161000,30000,11000,11000,215000,68000,65000,2661000,7832000,10493000,25000000,120.2,117.05,102.74,113.5616,119.3,117.275,111.3116,119.975,116.6
133.003,,5420000,1050000,2518000,1600000,105000,6203000,20000,14000,11000,215000,68000,65000,2592000,7469000,10061000,25000000,120.2,117.05,102.74,113.5616,119.3,117.275,111.3116,119.975,116.6
133.203,,5420000,1118000,2494000,1320000,2847000,6203000,30000,14000,11000,215000,68000,65000,2565000,7175000,9740000,25000000,120.2,117.05,102.74,113.5616,119.3,117.275,111.3116,119.975,116.6
133.403,,5377000,1073000,2826000,820000,105000,6203000,20000,11000,11000,222000,72000,65000,2669000,8112000,10781000,25000000,120.2,117.5,102.74,113.5616,119.3,117.275,111.425,119.975,116.6
133.603,,5377000,1050000,2636000,1500000,2436000,6216000,20000,14000,11000,222000,72000,65000,2658000,8046000,10704000,25000000,120.2,117.5,102.74,113.5616,119.3,117.275,111.425,119.975,116.6
133.803,,5377000,1073000,2850000,1434000,2416000,6216000,30000,14000,11000,222000,79000,65000,2581000,10199000,12780000,25000000,120.2,117.5,102.74,113.5616,119.3,117.275,111.425,119.975,116.6
134.002,,5237000,1118000,2423000,1260000,3418000,6216000,30000,14000,11000,291000,72000,65000,2589000,6263000,8852000,25000000,120.2,117.5,102.74,113.5616,119.3,117.275,111.425,119.975,116.6
134.203,,5237000,819000,2423000,1240000,3521000,6017000,20000,76000,11000,291000,72000,65000,2560000,9973000,12533000,25000000,120.2,117.5,102.74,113.5616,119.3,117.275,111.425,119.975,116.6
134.402,,5237000,1184000,2826000,1680000,3453000,6017000,10000,32000,11000,291000,77000,65000,2643000,8770000,11413000,25000000,120.2,117.5,102.74,113.675,119.4116,117.275,111.425,120.0866,116.7116
134.603,,5280000,1093000,2494000,1740000,3453000,6017000,20000,32000,11000,230000,72000,65000,2640000,10564000,13204000,25000000,120.2,117.5,102.74,113.675,119.4116,117.275,111.425,120.0866,116.7116
134.803,,5280000,874000,2375000,1660000,5158000,6221000,20000,32000,7000,230000,72000,68000,2637000,10651000,13288000,25000000,120.2,117.5,102.74,113.675,119.4116,117.275,111.425,120.0866,116.7116
135.003,,5280000,1056000,2525000,840000,3439000,6221000,20000,32000,11000,230000,72000,65000,2480000,3710000,6190000,25000000,120.2,117.5,102.74,113.675,119.4116,117.275,111.425,120.0866,116.7116
135.204,,5417000,874000,2850000,1240000,2072000,6221000,10000,32000,11000,207000,68000,65000,2553000,11068000,13621000,25000000,120.2,117.5,102.74,113.675,119.4116,117.275,111.425,120.0866,116.7116
135.402,,5417000,975000,2755000,980000,3656000,6243000,10000,32000,11000,207000,72000,65000,2457000,3741000,6198000,25000000,120.2,117.5,102.74,113.675,119.4116,117.3866,111.425,120.0866,116.7116
135.603,,5417000,935000,2874000,820000,2701000,6243000,10000,32000,11000,207000,72000,65000,2436000,4040000,6476000,25000000,120.2,117.5,102.74,113.675,119.4116,117.3866,111.425,120.0866,116.7116
135.803,,5374000,935000,2731000,1040000,6297000,6243000,30000,11000,11000,196000,72000,68000,2414000,3879000,6293000,25000000,120.2,117.5,102.74,113.675,119.4116,117.3866,111.425,120.0866,116.7116
136.003,,5374000,935000,1971000,1160000,6276000,6101000,30000,14000,7000,196000,72000,65000,2429000,4302000,6731000,25000000,120.2,117.5,102.74,113.675,119.4116,117.3866,111.425,120.0866,116.7116
136.203,,5374000,1008000,2209000,1080000,5158000,6101000,30000,11000,11000,196000,72000,65000,2433000,4730000,7163000,25000000,120.2,117.05,102.74,113.675,119.4116,117.3866,111.425,120.0866,116.7116
136.403,,5216000,928000,3232000,826000,5756000,6101000,30000,11000,11000,227000,68000,65000,2373000,4606000,6979000,25000000,120.2,117.05,102.74,113.675,119.4116,117.3866,111.5366,120.0866,116.7116
136.603,,5216000,1376000,2351000,987000,6255000,6043000,30000,14000,11000,227000,74000,68000,2453000,5255000,7708000,25000000,120.2,117.05,102.74,113.675,119.4116,117.3866,111.5366,120.0866,116.7116
136.803,,5216000,1398000,3254000,512000,147000,6043000,20000,11000,11000,239000,72000,68000,2430000,9883000,12313000,25000000,120.2,117.5,102.74,113.675,119.4116,117.3866,111.5366,120.0866,116.7116
137.003,,5286000,1270000,2666000,880000,775000,6043000,30000,14000,11000,239000,72000,65000,2416000,8444000,10860000,25000000,120.2,117.5,102.74,113.675,119.4116,117.3866,111.5366,120.0866,116.7116
137.203,,5286000,1068000,3068000,1180000,105000,6123000,20000,14000,4000,239000,68000,65000,2384000,8471000,10855000,25000000,120.2,117.05,102.74,113.675,119.4116,117.3866,111.5366,120.0866,116.7116
137.403,,5286000,1008000,2660000,960000,105000,6123000,20000,11000,7000,219000,68000,68000,2428000,7989000,10417000,25000000,120.2,117.05,102.74,113.675,119.4116,117.3866,111.5366,120.0866,116.7116
137.603,,5289000,1197000,2518000,711000,4631000,5999000,30000,14000,11000,219000,68000,68000,2487000,3858000,6345000,25000000,120.2,117.05,102.74,113.675,119.4116,117.3866,111.5366,120.0866,116.7116
137.803,,5289000,874000,2572000,1189000,482000,5999000,20000,14000,11000,219000,68000,65000,2452000,4464000,6916000,25000000,120.2,117.05,102.74,113.675,119.4116,117.3866,111.5366,120.0866,116.7116
138.003,,5097000,935000,2090000,772000,691000,5999000,30000,11000,11000,213000,68000,68000,2389000,4207000,6596000,25000000,120.2,117.05,102.74,113.675,119.4116,117.3866,111.5366,120.0866,116.7116
138.203,,5097000,1089000,3351000,691000,105000,5962000,30000,14000,11000,213000,68000,65000,2385000,4007000,6392000,25000000,120.2,117.05,102.74,113.675,119.4116,117.3866,111.5366,120.0866,116.7116
138.404,,5097000,955000,2209000,833000,4135000,5962000,30000,14000,11000,213000,70000,68000,2369000,3979000,6348000,25000000,120.2,117.05,102.74,113.675,119.4116,117.275,111.5366,120.0866,116.7116
138.603,,5066000,1251000,3114000,589000,105000,5962000,20000,76000,7000,226000,72000,65000,2398000,4506000,6904000,25000000,120.2,117.05,102.74,113.675,119.4116,117.275,111.5366,120.0866,116.7116
138.803,,5066000,1265000,2209000,610000,565000,5909000,40000,11000,11000,226000,68000,65000,2388000,5471000,7859000,25000000,120.2,117.05,102.74,113.675,119.4116,117.275,111.5366,120.0866,116.7116
139.003,,5066000,1207000,2494000,940000,105000,5909000,30000,11000,11000,226000,72000,65000,2455000,4649000,7104000,25000000,120.2,117.05,102.74,113.675,119.4116,117.275,111.5366,120.0866,116.7116
139.204,,5078000,968000,2589000,635000,607000,5909000,20000,653000,4000,222000,72000,65000,2424000,5227000,7651000,25000000,120.2,117.05,102.74,113.675,119.4116,117.275,111.5366,120.0866,116.7116
139.403,,5078000,1162000,2114000,772000,105000,5915000,20000,32000,7000,222000,68000,65000,2571000,4487000,7058000,25000000,120.2,117.05,102.74,113.7866,119.4116,117.275,111.5366,119.975,116.7116
139.603,,5078000,961000,2423000,580000,105000,5915000,20000,32000,11000,222000,68000,65000,2585000,4946000,7531000,25000000,120.2,117.05,102.74,113.7866,119.4116,117.275,111.5366,119.975,116.7116
139.803,,5252000,970000,2855000,1169000,105000,5915000,10000,32000,4000,212000,74000,65000,2624000,4216000,6840000,25000000,120.2,117.05,102.74,113.7866,119.4116,117.275,111.5366,119.975,116.7116
140.003,,5252000,1175000,2423000,691000,105000,6090000,20000,637000,4000,212000,92000,65000,2595000,4717000,7312000,25000000,120.2,117.05,102.74,113.7866,119.4116,117.275,111.5366,119.975,116.7116
140.203,,5252000,1169000,1544000,614000,105000,6090000,10000,32000,11000,212000,68000,65000,2685000,4317000,7002000,25000000,120.2,117.05,102.74,113.7866,119.4116,117.275,111.5366,119.975,116.7116
140.403,,5371000,1089000,1710000,1109000,105000,6090000,10000,32000,11000,301000,68000,65000,2661000,4016000,6677000,25000000,120.2,117.05,102.74,113.7866,119.3,117.275,111.5366,120.0866,116.7116
140.602,,5371000,874000,2636000,887000,105000,6178000,20000,32000,11000,301000,68000,65000,2570000,3609000,6179000,25000000,120.2,117.05,102.74,113.7866,119.3,117.275,111.5366,120.0866,116.7116
140.802,,5371000,813000,2375000,717000,105000,6178000,10000,32000,11000,301000,68000,65000,2535000,4073000,6608000,25000000,120.2,117.05,102.74,113.7866,119.3,117.275,111.5366,120.0866,116.7116
141.002,,5371000,792000,2945000,731000,105000,6178000,10000,32000,11000,218000,68000,65000,2532000,4657000,7189000,25000000,120.2,117.05,102.74,113.7866,119.3,117.275,111.5366,120.0866,116.7116
141.202,,5371000,1050000,2494000,589000,105000,6116000,20000,14000,11000,218000,72000,65000,2614000,5510000,8124000,25000000,120.2,117.05,102.74,113.7866,119.3,117.275,111.5366,120.0866,116.7116
141.403,,5371000,860000,2256000,1169000,105000,6116000,30000,14000,11000,218000,68000,65000,2554000,4115000,6669000,25000000,120.2,117.05,102.92,113.7866,119.4116,117.275,111.65,120.0866,116.7116
