time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
173.404,,5499000,1028000,2043000,664000,105000,6327000,40000,14000,11000,230000,68000,68000,2619000,3054000,5673000,25000000,122,117.95,94.1,114.9116,120.5366,118.5116,112.8866,121.2116,117.95
173.604,,5499000,914000,1995000,751000,105000,6327000,20000,14000,14000,230000,70000,68000,2609000,2691000,5300000,25000000,122,117.95,94.1,114.9116,120.5366,118.5116,112.8866,121.2116,117.95
173.805,,5499000,874000,1924000,853000,105000,6305000,30000,14000,11000,214000,68000,68000,2615000,3399000,6014000,25000000,122,117.95,94.1,114.9116,120.5366,118.5116,112.8866,121.2116,117.95
174.003,,5469000,1036000,1995000,670000,105000,6305000,30000,14000,11000,214000,68000,68000,2640000,2918000,5558000,25000000,122,118.4,94.1,114.9116,120.5366,118.5116,112.8866,121.2116,117.95
174.203,,5469000,798000,1663000,1060000,105000,6305000,20000,11000,7000,214000,72000,68000,2530000,3115000,5645000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.775,121.2116,117.95
174.404,,5469000,839000,1829000,593000,105000,6200000,40000,14000,11000,211000,72000,68000,2546000,4329000,6875000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.775,121.2116,117.95
174.603,,5295000,751000,1339000,1008000,105000,6200000,30000,14000,11000,211000,72000,68000,2611000,6649000,9260000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.775,121.2116,117.95
174.804,,5295000,833000,2090000,686000,105000,6200000,30000,14000,14000,211000,70000,68000,2530000,3737000,6267000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.775,121.2116,117.95
175.004,,5295000,839000,2090000,860000,105000,6136000,30000,14000,11000,225000,68000,68000,2476000,3529000,6005000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.775,121.2116,117.95
175.204,,5176000,839000,1458000,1560000,168000,6136000,20000,35000,7000,225000,74000,68000,2513000,6396000,8909000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.2116,118.0616
175.404,,5176000,798000,2161000,1160000,105000,6136000,20000,35000,11000,225000,74000,68000,2509000,6888000,9397000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.2116,118.0616
175.603,,5176000,737000,1387000,1080000,3337000,6260000,20000,35000,4000,218000,72000,68000,2495000,5897000,8392000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.2116,118.0616
175.804,,5475000,798000,1900000,1200000,1515000,6260000,20000,35000,11000,218000,72000,68000,2551000,8348000,10899000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.2116,118.0616
176.004,,5475000,798000,1544000,584000,105000,6260000,20000,14000,14000,218000,68000,68000,2483000,4291000,6774000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.2116,118.0616
176.204,,5475000,819000,1924000,1200000,2518000,6285000,20000,14000,11000,219000,74000,68000,2526000,7533000,10059000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
176.404,,5527000,853000,1948000,1440000,3357000,6285000,40000,11000,7000,219000,74000,68000,2480000,7225000,9705000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
176.604,,5527000,907000,1530000,1880000,3474000,6285000,20000,11000,7000,219000,74000,68000,2576000,9714000,12290000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
176.804,,5527000,874000,1995000,1129000,3439000,6185000,30000,14000,11000,225000,74000,68000,2586000,6032000,8618000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
177.004,,5438000,798000,1544000,820000,105000,6185000,20000,11000,11000,225000,74000,68000,2488000,5454000,7942000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
177.203,,5438000,935000,1362000,1360000,2722000,6185000,30000,81000,11000,225000,77000,68000,2433000,3243000,5676000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
177.403,,5353000,1016000,1411000,920000,6439000,6256000,20000,35000,7000,226000,72000,68000,2463000,3916000,6379000,25000000,122,118.85,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
177.604,,5353000,935000,1853000,840000,2701000,6256000,20000,35000,11000,226000,77000,68000,2473000,3673000,6146000,25000000,122,118.85,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
177.804,,5353000,874000,2256000,1060000,3337000,6256000,20000,35000,11000,237000,74000,68000,2470000,3904000,6374000,25000000,122,118.85,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
178.004,,5392000,874000,1663000,2376000,356000,6229000,20000,35000,7000,237000,74000,68000,2546000,7907000,10453000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
178.204,,5392000,1290000,2066000,860000,4794000,6229000,20000,35000,11000,237000,72000,68000,2507000,3552000,6059000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
178.404,,5392000,1290000,1829000,1331000,6421000,6194000,20000,35000,14000,285000,74000,68000,2506000,3075000,5581000,25000000,122,118.85,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
178.604,,5423000,1169000,1330000,686000,105000,6194000,30000,14000,11000,285000,72000,68000,2521000,7458000,9979000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
178.804,,5423000,1076000,2209000,806000,105000,6194000,40000,14000,11000,285000,70000,68000,2495000,7433000,9928000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
179.004,,5423000,914000,1615000,1340000,3521000,6192000,20000,14000,11000,216000,74000,68000,2517000,11090000,13607000,25000000,122,118.85,94.1,115.025,120.5366,118.5116,112.8866,121.325,118.0616
179.204,,5301000,1076000,1900000,887000,105000,6192000,30000,14000,11000,216000,74000,68000,2495000,3070000,5565000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.325,118.0616
179.404,,5301000,1036000,1758000,680000,386000,6192000,40000,14000,11000,216000,68000,68000,2489000,3223000,5712000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.325,118.0616
179.604,,5301000,1056000,2114000,691000,105000,6121000,20000,14000,11000,205000,74000,68000,2487000,3390000,5877000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.325,118.0616
179.804,,5148000,1056000,2256000,610000,105000,6121000,20000,14000,11000,205000,72000,68000,2470000,2978000,5448000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.325,118.0616
180.005,,5148000,914000,2066000,1220000,3500000,6121000,40000,14000,11000,205000,74000,68000,2483000,9683000,12166000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.325,118.0616
180.204,,5148000,1089000,1267000,960000,4188000,6054000,30000,14000,11000,225000,68000,68000,2392000,3066000,5458000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.4366,118.0616
180.404,,5139000,1028000,2233000,630000,4205000,6054000,40000,14000,11000,225000,74000,68000,2439000,3330000,5769000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.4366,118.0616
180.603,,5139000,975000,2043000,670000,105000,6054000,40000,14000,11000,225000,74000,68000,2402000,3294000,5696000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.4366,118.0616
180.804,,5139000,948000,2161000,686000,3778000,6070000,30000,14000,11000,211000,72000,68000,2463000,3296000,5759000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.4366,118.0616
181.003,,5283000,928000,1615000,711000,5507000,6070000,40000,14000,11000,211000,74000,68000,2626000,4355000,6981000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.4366,118.0616
181.203,,5283000,874000,1924000,691000,105000,6070000,20000,14000,11000,211000,68000,68000,2603000,3029000,5632000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.4366,118.0616
181.404,,5283000,867000,1971000,751000,105000,6026000,20000,78000,11000,230000,72000,68000,2636000,3077000,5713000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.4366,118.0616
181.604,,5435000,874000,2256000,771000,105000,6026000,30000,14000,11000,230000,68000,68000,2612000,3156000,5768000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.4366,118.0616
181.804,,5435000,1138000,1805000,686000,105000,6026000,40000,14000,11000,230000,68000,68000,2663000,3099000,5762000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.4366,118.0616
182.004,,5444000,935000,1458000,691000,105000,6298000,40000,14000,14000,227000,74000,68000,2713000,3810000,6523000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.4366,118.0616
182.203,,5444000,914000,1805000,813000,105000,6298000,30000,14000,11000,227000,86000,68000,2656000,3044000,5700000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.4366,118.0616
182.404,,5444000,914000,2043000,691000,105000,6298000,20000,35000,11000,227000,72000,68000,2629000,3123000,5752000,25000000,122,118.4,94.1,115.025,120.5366,118.5116,112.8866,121.4366,118.0616
182.603,,5423000,798000,2731000,975000,105000,6282000,20000,35000,11000,222000,68000,68000,2688000,4000000,6688000,25000000,122,118.85,94.1,115.025,120.5366,118.5116,112.8866,121.4366,118.0616
182.803,,5423000,757000,1267000,553000,105000,6282000,20000,35000,11000,222000,68000,68000,2579000,3009000,5588000,25000000,122,118.85,94.1,115.025,120.5366,118.5116,112.8866,121.4366,118.0616
183.004,,5423000,860000,1948000,686000,105000,6225000,20000,435000,11000,207000,68000,68000,2627000,2988000,5615000,25000000,122,118.85,94.1,115.025,120.5366,118.5116,112.8866,121.4366,118.0616
183.203,,5414000,737000,1348000,691000,105000,6225000,40000,11000,11000,207000,74000,68000,2672000,3866000,6538000,25000000,122,118.85,94.1,115.025,120.65,118.5116,112.8866,121.4366,118.0616
183.404,,5414000,819000,1315000,806000,105000,6225000,30000,14000,11000,207000,74000,68000,2666000,6128000,8794000,25000000,122,118.85,94.1,115.025,120.65,118.5116,112.8866,121.4366,118.0616
183.604,,5414000,874000,2138000,711000,105000,6189000,20000,78000,11000,218000,79000,68000,2709000,6668000,9377000,25000000,122,118.4,94.1,115.025,120.65,118.5116,112.8866,121.4366,118.0616
183.805,,5322000,819000,1758000,740000,105000,6189000,20000,35000,11000,218000,74000,68000,2709000,7484000,10193000,25000000,122,118.85,94.1,115.025,120.65,118.5116,112.8866,121.4366,118.0616
184.004,,5322000,914000,1483000,691000,105000,6189000,20000,78000,11000,218000,72000,68000,2632000,3480000,6112000,25000000,122,118.85,94.1,115.025,120.65,118.5116,112.8866,121.4366,118.0616
184.203,,5322000,860000,1449000,1310000,251000,6179000,20000,35000,11000,236000,74000,68000,2645000,6382000,9027000,25000000,122,118.85,94.1,115.025,120.65,118.5116,113,121.4366,118.0616
184.404,,5216000,813000,2161000,880000,105000,6179000,20000,35000,11000,236000,79000,68000,2576000,5778000,8354000,25000000,122,118.85,94.1,115.025,120.65,118.5116,113,121.4366,118.0616
184.604,,5216000,853000,2043000,948000,105000,6179000,20000,35000,11000,236000,74000,68000,2576000,6772000,9348000,25000000,122,118.85,94.1,115.025,120.65,118.5116,113,121.4366,118.0616
184.804,,5216000,874000,1315000,1340000,867000,6178000,20000,14000,11000,292000,74000,68000,2491000,6839000,9330000,25000000,122,118.85,94.1,115.025,120.65,118.5116,113,121.4366,118.0616
185.005,,5292000,839000,1758000,711000,105000,6178000,30000,14000,11000,292000,70000,68000,2499000,4177000,6676000,25000000,122,118.85,94.1,115.025,120.65,118.5116,113,121.4366,118.0616
185.204,,5292000,798000,1483000,1220000,1985000,6178000,20000,14000,11000,292000,74000,68000,2557000,5703000,8260000,25000000,122,118.85,94.1,115.025,120.65,118.625,113,121.4366,118.0616
185.404,,5292000,819000,1924000,1260000,2743000,6143000,30000,11000,11000,251000,74000,68000,2440000,8909000,11349000,25000000,122,118.85,94.1,115.025,120.65,118.625,113,121.4366,118.0616
185.604,,5246000,874000,2152000,860000,3480000,6143000,20000,14000,11000,251000,70000,68000,2460000,8767000,11227000,25000000,122,118.85,94.1,115.025,120.65,118.625,113,121.4366,118.0616
185.803,,5246000,914000,1506000,1160000,2661000,6143000,40000,14000,11000,251000,74000,68000,2396000,3519000,5915000,25000000,122,118.85,94.1,115.025,120.65,118.625,113,121.4366,118.0616
186.003,,5246000,914000,1411000,1048000,105000,5981000,20000,14000,14000,217000,74000,68000,2440000,3878000,6318000,25000000,122,118.85,94.1,115.025,120.65,118.625,113,121.4366,118.0616
186.204,,5380000,914000,1853000,1060000,6358000,5981000,30000,14000,11000,217000,72000,68000,2446000,3433000,5879000,25000000,122,118.85,94.28,115.025,120.65,118.625,113,121.4366,118.0616
186.404,,5380000,975000,1805000,1100000,3746000,5981000,30000,14000,11000,217000,74000,68000,2479000,3801000,6280000,25000000,122,118.85,94.28,115.025,120.65,118.625,113,121.4366,118.0616
186.604,,5399000,1036000,2161000,940000,6378000,6185000,40000,14000,11000,202000,74000,68000,2507000,4908000,7415000,25000000,122,118.85,94.28,115.025,120.65,118.625,113,121.4366,118.0616
186.804,,5399000,968000,1948000,1420000,6358000,6185000,20000,14000,11000,202000,74000,68000,2498000,4181000,6679000,25000000,122,118.85,94.28,115.025,120.65,118.625,113,121.4366,118.0616
187.004,,5399000,1016000,2138000,940000,2701000,6185000,30000,14000,11000,202000,74000,68000,2483000,3799000,6282000,25000000,122,118.85,94.28,115.025,120.65,118.625,113,121.4366,118.0616
187.204,,5386000,1178000,1995000,860000,5444000,6179000,20000,78000,14000,218000,79000,68000,2612000,3735000,6347000,25000000,122,118.85,94.1,115.025,120.65,118.625,112.8866,121.55,118.175
187.404,,5386000,1089000,2660000,691000,104000,6179000,20000,78000,11000,218000,79000,68000,2607000,5173000,7780000,25000000,122,118.85,94.1,115.025,120.65,118.625,112.8866,121.55,118.175
187.604,,5386000,1097000,1449000,887000,104000,6179000,20000,35000,11000,218000,74000,68000,2569000,3795000,6364000,25000000,122,119.3,94.1,115.025,120.65,118.625,112.8866,121.55,118.175
187.804,,5380000,1138000,1995000,706000,105000,6225000,20000,35000,14000,227000,74000,70000,2578000,7468000,10046000,25000000,122,119.3,94.1,115.025,120.65,118.625,112.8866,121.55,118.175
188.003,,5380000,975000,1995000,610000,105000,6225000,20000,35000,4000,227000,74000,68000,2568000,3316000,5884000,25000000,122,119.3,94.1,115.025,120.65,118.625,112.8866,121.55,118.175
188.204,,5380000,1309000,2304000,610000,105000,6238000,20000,35000,11000,223000,74000,68000,2581000,3536000,6117000,25000000,122,119.3,94.28,115.1366,120.7616,118.625,113,121.55,118.175
188.404,,5313000,1076000,2280000,711000,105000,6238000,20000,35000,11000,223000,74000,68000,2534000,3891000,6425000,25000000,122,118.85,94.28,115.1366,120.7616,118.625,113,121.55,118.175
188.604,,5313000,955000,2161000,740000,398000,6238000,20000,35000,11000,223000,74000,68000,2551000,3129000,5680000,25000000,122,118.85,94.28,115.1366,120.7616,118.625,113,121.55,118.175
188.804,,5313000,928000,2423000,1068000,105000,6329000,20000,35000,11000,215000,74000,68000,2564000,3168000,5732000,25000000,122,118.85,94.28,115.1366,120.7616,118.625,113,121.55,118.175
189.005,,5392000,975000,2090000,1000000,754000,6329000,20000,35000,11000,215000,74000,68000,2562000,7936000,10498000,25000000,122,119.3,94.28,115.1366,120.7616,118.625,113,121.55,118.175
189.204,,5392000,975000,1900000,772000,105000,6329000,20000,14000,14000,215000,70000,68000,2712000,2957000,5669000,25000000,122,119.3,94.28,115.1366,120.875,118.7366,113,121.6616,118.175
189.403,,5392000,1016000,1924000,1254000,105000,6342000,20000,14000,11000,233000,72000,68000,2854000,3394000,6248000,25000000,122,118.85,94.28,115.1366,120.875,118.7366,113,121.6616,118.175
189.604,,5484000,928000,1948000,711000,105000,6342000,20000,14000,11000,233000,70000,68000,2781000,3601000,6382000,25000000,122,119.3,94.28,115.1366,120.875,118.7366,113,121.6616,118.175
189.804,,5484000,1028000,2114000,880000,105000,6342000,20000,14000,14000,233000,68000,68000,2838000,3190000,6028000,25000000,122,119.3,94.28,115.1366,120.875,118.7366,113,121.6616,118.175
190.003,,5484000,867000,1473000,1976000,105000,6324000,20000,35000,11000,253000,81000,70000,2830000,3674000,6504000,25000000,122,119.3,94.28,115.1366,120.875,118.7366,113,121.6616,118.175
190.204,,5453000,853000,2114000,1580000,105000,6324000,20000,35000,14000,253000,68000,68000,2885000,3517000,6402000,25000000,122,119.3,94.28,115.1366,120.875,118.7366,113,121.6616,118.2866
190.404,,5453000,907000,2138000,711000,105000,6324000,20000,35000,11000,253000,74000,68000,2818000,3583000,6401000,25000000,122,119.3,94.28,115.1366,120.875,118.7366,113,121.6616,118.2866
190.604,,5453000,853000,2209000,771000,105000,6209000,20000,35000,14000,299000,68000,68000,2801000,3284000,6085000,25000000,122,119.75,94.28,115.1366,120.875,118.7366,113,121.6616,118.2866
190.804,,5496000,1178000,2066000,726000,105000,6209000,20000,14000,11000,299000,68000,68000,2760000,3398000,6158000,25000000,122,119.75,94.28,115.1366,120.875,118.7366,113,121.6616,118.2866
191.004,,5496000,948000,1853000,968000,105000,6209000,20000,35000,14000,299000,74000,68000,2793000,3459000,6252000,25000000,122,119.75,94.28,115.1366,120.875,118.7366,113,121.6616,118.2866
191.205,,5557000,907000,1948000,711000,105000,6260000,20000,35000,11000,243000,68000,68000,2900000,3281000,6181000,25000000,122,119.75,94.28,115.1366,120.9866,118.85,113,121.775,118.2866
191.404,,5557000,1097000,2043000,711000,105000,6260000,20000,35000,11000,243000,68000,68000,2880000,3155000,6035000,25000000,122,119.75,94.28,115.1366,120.9866,118.85,113,121.775,118.2866
191.604,,5557000,874000,2066000,980000,105000,6260000,20000,35000,11000,243000,74000,68000,2852000,3123000,5975000,25000000,122,119.75,94.28,115.1366,120.9866,118.85,113,121.775,118.2866
191.803,,5563000,813000,1995000,711000,105000,6340000,30000,11000,11000,214000,68000,68000,2900000,6138000,9038000,25000000,122,119.75,94.28,115.1366,120.9866,118.85,113,121.775,118.2866
192.004,,5563000,853000,1900000,806000,105000,6340000,30000,14000,11000,214000,68000,68000,2924000,5716000,8640000,25000000,122,119.75,94.28,115.1366,120.9866,118.85,113,121.775,118.2866
192.204,,5563000,819000,1971000,853000,105000,6340000,20000,11000,11000,214000,72000,70000,2894000,6394000,9288000,25000000,122,119.75,94.28,115.25,121.1,118.9616,113.1116,121.8866,118.4
192.404,,5533000,839000,1686000,1840000,398000,6377000,30000,11000,11000,221000,68000,68000,2901000,6690000,9591000,25000000,122,119.75,94.28,115.25,121.1,118.9616,113.1116,121.8866,118.4
192.604,,5533000,880000,2209000,1109000,398000,6377000,20000,81000,11000,221000,77000,70000,2904000,6404000,9308000,25000000,122,120.2,94.28,115.25,121.1,118.9616,113.1116,121.8866,118.4
192.804,,5533000,874000,2114000,1040000,763000,6400000,20000,35000,11000,221000,70000,68000,2881000,6686000,9567000,25000000,122,120.2,94.28,115.25,121.1,118.9616,113.1116,121.8866,118.4
