time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
124.204,,5371000,955000,2304000,1060000,3746000,6198000,40000,14000,11000,218000,68000,68000,2391000,3231000,5622000,25000000,120.2,116.15,91.4,112.8866,118.4,116.375,110.8616,119.1866,115.925
124.403,,5371000,1093000,2090000,1100000,3582000,6309000,20000,11000,11000,218000,70000,68000,2372000,3775000,6147000,25000000,120.2,116.15,91.4,112.8866,118.4,116.375,110.8616,119.1866,115.925
124.604,,5460000,975000,1900000,920000,3664000,6309000,20000,11000,11000,218000,68000,68000,2492000,3720000,6212000,25000000,120.2,116.15,91.4,112.8866,118.4,116.375,110.8616,119.1866,115.925
124.804,,5460000,975000,2114000,1080000,3291000,6309000,30000,11000,11000,289000,74000,68000,2479000,4486000,6965000,25000000,120.2,116.15,91.4,112.8866,118.4,116.375,110.8616,119.1866,115.925
125.004,,5460000,975000,2518000,1320000,6460000,6351000,30000,11000,11000,289000,68000,68000,2487000,5033000,7520000,25000000,120.2,116.15,91.4,113,118.4,116.4866,110.8616,119.1866,115.925
125.204,,5258000,1309000,2501000,867000,6208000,6351000,30000,14000,11000,289000,68000,68000,2486000,3444000,5930000,25000000,120.2,116.15,91.4,113,118.4,116.4866,110.8616,119.1866,115.925
125.404,,5258000,1403000,2351000,819000,105000,6351000,30000,14000,11000,232000,68000,68000,2489000,5189000,7678000,25000000,120.2,116.15,91.4,113,118.4,116.4866,110.8616,119.1866,115.925
125.604,,5258000,1129000,2565000,691000,335000,6148000,40000,16000,11000,232000,68000,68000,2487000,7380000,9867000,25000000,120.2,116.15,91.4,113,118.4,116.4866,110.8616,119.1866,115.925
125.803,,5414000,907000,1805000,670000,523000,6148000,40000,11000,11000,232000,68000,68000,2546000,7733000,10279000,25000000,120.2,116.15,91.4,113,118.4,116.4866,110.8616,119.1866,115.925
126.005,,5414000,1229000,2399000,940000,6338000,6148000,40000,14000,11000,215000,86000,68000,2532000,4333000,6865000,25000000,120.2,116.15,91.4,113,118.5116,116.4866,110.75,119.1866,115.925
126.204,,5453000,1149000,2423000,940000,105000,6167000,20000,35000,11000,215000,74000,68000,2502000,7957000,10459000,25000000,120.2,116.15,91.4,113,118.5116,116.4866,110.75,119.1866,115.925
126.404,,5453000,1129000,2589000,806000,565000,6167000,20000,35000,11000,215000,74000,68000,2472000,8607000,11079000,25000000,120.2,116.15,91.4,113,118.5116,116.4866,110.75,119.1866,115.925
126.604,,5453000,1008000,2548000,670000,105000,6245000,20000,32000,11000,213000,74000,68000,2495000,3909000,6404000,25000000,120.2,116.6,91.4,113,118.5116,116.4866,110.75,119.1866,115.925
126.804,,5460000,1129000,2288000,940000,838000,6245000,20000,32000,11000,213000,74000,68000,2498000,8221000,10719000,25000000,120.2,116.15,91.4,113,118.5116,116.4866,110.75,119.1866,115.925
127.005,,5460000,1175000,1639000,706000,670000,6245000,20000,32000,11000,219000,68000,68000,2449000,8824000,11273000,25000000,120.2,116.6,91.4,113,118.5116,116.4866,110.8616,119.3,116.0366
127.205,,5460000,907000,2589000,593000,3337000,6249000,20000,32000,11000,219000,72000,68000,2448000,4122000,6570000,25000000,120.2,116.6,91.4,113,118.5116,116.4866,110.8616,119.3,116.0366
127.404,,5386000,1243000,2803000,584000,105000,6249000,20000,35000,11000,219000,68000,68000,2468000,3312000,5780000,25000000,120.2,116.15,91.4,113,118.5116,116.4866,110.8616,119.3,116.0366
127.604,,5386000,948000,2138000,670000,105000,6249000,20000,35000,72000,215000,68000,68000,2458000,3275000,5733000,25000000,120.2,116.15,91.4,113,118.5116,116.4866,110.8616,119.3,116.0366
127.804,,5386000,928000,2383000,670000,105000,6187000,40000,14000,11000,215000,68000,68000,2519000,3339000,5858000,25000000,120.2,116.15,91.4,113,118.5116,116.4866,110.8616,119.3,116.0366
128.004,,5310000,928000,2525000,660000,105000,6187000,40000,14000,11000,215000,68000,68000,2475000,3623000,6098000,25000000,120.2,116.6,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
128.204,,5310000,928000,2209000,670000,105000,6187000,30000,14000,11000,224000,68000,68000,2624000,3506000,6130000,25000000,120.2,116.6,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
128.404,,5310000,914000,2043000,751000,105000,6249000,40000,14000,11000,224000,68000,68000,2574000,4033000,6607000,25000000,120.2,116.6,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
128.604,,5417000,874000,2288000,778000,105000,6249000,30000,11000,7000,224000,68000,68000,2628000,3591000,6219000,25000000,120.2,116.15,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
128.804,,5417000,1353000,2351000,593000,105000,6249000,40000,14000,11000,221000,68000,68000,2680000,3092000,5772000,25000000,120.2,116.15,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
129.003,,5417000,910000,2619000,670000,105000,6283000,20000,14000,11000,221000,68000,68000,2658000,4723000,7381000,25000000,120.2,116.15,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
129.203,,5447000,1043000,2831000,665000,105000,6283000,20000,14000,11000,221000,68000,65000,2727000,3390000,6117000,25000000,120.2,116.15,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
129.404,,5447000,1073000,2541000,665000,105000,6283000,30000,11000,11000,229000,68000,65000,2670000,3497000,6167000,25000000,120.2,116.15,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
129.603,,5447000,813000,2565000,980000,105000,6289000,20000,14000,11000,229000,68000,68000,2554000,3051000,5605000,25000000,120.2,116.15,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
129.803,,5252000,839000,2548000,589000,105000,6289000,20000,14000,11000,229000,68000,68000,2581000,3246000,5827000,25000000,120.2,116.6,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
130.004,,5252000,1073000,2256000,1129000,105000,6289000,30000,14000,11000,246000,68000,68000,2609000,4032000,6641000,25000000,120.2,116.15,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
130.204,,5252000,831000,2501000,691000,105000,6136000,40000,14000,11000,246000,74000,68000,2584000,4279000,6863000,25000000,120.2,116.15,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
130.404,,5338000,839000,2446000,980000,105000,6136000,30000,14000,11000,246000,74000,68000,2637000,5772000,8409000,25000000,120.2,116.15,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
130.604,,5338000,792000,2494000,670000,105000,6136000,20000,32000,11000,270000,72000,68000,2532000,3672000,6204000,25000000,120.2,116.15,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
130.804,,5350000,839000,2541000,706000,105000,6052000,40000,11000,11000,270000,70000,68000,2667000,7568000,10235000,25000000,120.2,116.6,91.4,113,118.5116,116.6,110.8616,119.3,116.0366
131.004,,5350000,798000,2351000,968000,105000,6052000,30000,14000,11000,270000,74000,68000,2653000,7319000,9972000,25000000,120.2,116.6,91.4,113,118.625,116.6,110.8616,119.3,116.0366
131.204,,5350000,813000,2351000,737000,2455000,6229000,20000,656000,7000,229000,92000,68000,2636000,7907000,10543000,25000000,120.2,116.15,91.4,113,118.625,116.6,110.8616,119.3,116.0366
131.404,,5456000,757000,2589000,740000,1822000,6229000,20000,35000,11000,229000,74000,68000,2615000,7595000,10210000,25000000,120.2,116.15,91.4,113,118.625,116.6,110.8616,119.3,116.0366
131.604,,5456000,819000,2518000,610000,2477000,6229000,20000,35000,11000,229000,77000,68000,2563000,7753000,10316000,25000000,120.2,116.6,91.4,113,118.625,116.6,110.8616,119.3,116.0366
131.804,,5456000,872000,2518000,1260000,3316000,6302000,10000,32000,11000,207000,68000,68000,2602000,6944000,9546000,25000000,120.2,116.6,91.4,113,118.625,116.6,110.8616,119.3,116.0366
132.004,,5493000,839000,2233000,700000,1638000,6302000,20000,78000,7000,207000,74000,68000,2634000,9358000,11992000,25000000,120.2,116.6,91.58,113.1116,118.625,116.6,110.975,119.4116,116.15
132.204,,5493000,853000,2090000,1080000,3500000,6302000,20000,35000,11000,208000,74000,68000,2641000,7808000,10449000,25000000,120.2,117.05,91.58,113.1116,118.625,116.6,110.975,119.4116,116.15
132.405,,5493000,813000,2826000,1240000,3500000,6324000,20000,35000,11000,208000,74000,68000,2620000,7741000,10361000,25000000,120.2,117.05,91.58,113.1116,118.625,116.6,110.975,119.4116,116.15
132.604,,5438000,833000,2589000,1260000,3603000,6324000,20000,35000,11000,208000,74000,68000,2663000,9943000,12606000,25000000,120.2,117.05,91.58,113.1116,118.625,116.6,110.975,119.4116,116.15
132.803,,5438000,914000,1924000,980000,2458000,6324000,20000,14000,14000,227000,68000,68000,2677000,9977000,12654000,25000000,120.2,117.05,91.58,113.1116,118.625,116.6,110.975,119.4116,116.15
133.003,,5438000,1073000,1458000,1060000,6439000,6311000,40000,14000,11000,227000,68000,68000,2532000,3802000,6334000,25000000,120.2,116.6,91.4,113.1116,118.7366,116.7116,110.975,119.525,116.15
133.204,,5395000,873000,2589000,880000,3766000,6311000,20000,14000,11000,227000,68000,68000,2511000,10507000,13018000,25000000,120.2,116.6,91.4,113.1116,118.7366,116.7116,110.975,119.525,116.15
133.403,,5395000,1198000,2066000,1089000,6419000,6311000,30000,14000,11000,230000,68000,68000,2518000,3599000,6117000,25000000,120.2,116.6,91.4,113.1116,118.7366,116.7116,110.975,119.525,116.15
133.604,,5395000,955000,2304000,948000,3418000,6260000,30000,14000,11000,230000,68000,68000,2525000,4408000,6933000,25000000,120.2,117.05,91.4,113.1116,118.7366,116.7116,110.975,119.525,116.15
133.804,,5414000,1198000,2874000,978000,2661000,6260000,20000,16000,11000,230000,68000,68000,2511000,3916000,6427000,25000000,120.2,117.05,91.4,113.1116,118.7366,116.7116,110.975,119.525,116.15
134.005,,5414000,1290000,2304000,1160000,6358000,6260000,20000,14000,11000,241000,74000,68000,2512000,4890000,7402000,25000000,120.2,116.6,91.58,113.1116,118.7366,116.825,110.975,119.525,116.15
134.204,,5414000,1073000,2138000,813000,880000,6251000,20000,14000,11000,241000,68000,68000,2577000,3755000,6332000,25000000,120.2,117.05,91.58,113.1116,118.7366,116.825,110.975,119.525,116.15
134.404,,5243000,1155000,2446000,711000,5423000,6251000,20000,11000,11000,241000,74000,68000,2626000,4904000,7530000,25000000,120.2,117.05,91.58,113.1116,118.7366,116.825,110.975,119.525,116.15
134.604,,5243000,1114000,2399000,630000,105000,6251000,20000,14000,11000,215000,68000,68000,2639000,8174000,10813000,25000000,120.2,116.6,91.58,113.1116,118.7366,116.825,110.975,119.525,116.15
134.804,,5243000,914000,1544000,940000,3717000,6209000,30000,11000,11000,215000,68000,68000,2644000,10735000,13379000,25000000,120.2,117.05,91.58,113.1116,118.7366,116.825,110.975,119.525,116.15
135.004,,5456000,1129000,2114000,874000,4774000,6209000,40000,14000,11000,215000,79000,68000,2614000,4531000,7145000,25000000,120.2,116.6,91.58,113.1116,118.85,116.825,110.975,119.525,116.2616
135.204,,5456000,1028000,2565000,1117000,356000,6209000,40000,14000,11000,226000,74000,68000,2534000,7986000,10520000,25000000,120.2,117.05,91.58,113.1116,118.85,116.825,110.975,119.525,116.2616
135.405,,5405000,1008000,2541000,589000,105000,6090000,40000,14000,11000,226000,72000,68000,2535000,8041000,10576000,25000000,120.2,117.05,91.58,113.1116,118.85,116.825,110.975,119.525,116.2616
135.605,,5405000,1008000,2826000,751000,356000,6090000,30000,14000,11000,226000,68000,68000,2529000,8319000,10848000,25000000,120.2,117.05,91.58,113.1116,118.85,116.825,110.975,119.525,116.2616
135.804,,5405000,1008000,1639000,1040000,6175000,6234000,40000,14000,11000,209000,68000,68000,2516000,4043000,6559000,25000000,120.2,116.6,91.58,113.1116,118.85,116.825,110.975,119.525,116.2616
136.003,,5380000,928000,2541000,589000,3808000,6234000,40000,14000,11000,209000,72000,68000,2540000,2938000,5478000,25000000,120.2,117.05,91.58,113.225,118.85,116.825,110.975,119.6366,116.2616
136.204,,5380000,1048000,2351000,610000,3727000,6234000,40000,14000,11000,209000,68000,68000,2527000,4116000,6643000,25000000,120.2,117.05,91.58,113.225,118.85,116.825,110.975,119.6366,116.2616
136.404,,5380000,948000,2525000,731000,3949000,6205000,20000,78000,14000,239000,77000,68000,2516000,4568000,7084000,25000000,120.2,117.05,91.58,113.225,118.85,116.825,110.975,119.6366,116.2616
136.605,,5368000,1028000,1924000,691000,3664000,6205000,20000,35000,11000,239000,72000,68000,2499000,4496000,6995000,25000000,120.2,117.05,91.58,113.225,118.85,116.825,110.975,119.6366,116.2616
136.804,,5368000,1411000,1853000,813000,586000,6205000,20000,32000,11000,239000,74000,68000,2519000,3563000,6082000,25000000,120.2,116.6,91.58,113.225,118.85,116.825,110.975,119.6366,116.2616
137.005,,5368000,1028000,1924000,706000,3941000,6169000,20000,78000,14000,265000,72000,68000,2488000,3624000,6112000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,110.975,119.6366,116.2616
137.204,,5319000,1207000,2256000,670000,105000,6169000,20000,35000,11000,265000,68000,68000,2581000,3864000,6445000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,110.975,119.6366,116.2616
137.404,,5319000,948000,1948000,593000,105000,6169000,20000,35000,11000,265000,68000,68000,2598000,4207000,6805000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,110.975,119.6366,116.2616
137.603,,5319000,1068000,2280000,593000,105000,6190000,20000,35000,11000,230000,68000,68000,2629000,2775000,5404000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,110.975,119.6366,116.2616
137.804,,5319000,1189000,1924000,589000,105000,6190000,20000,11000,11000,230000,70000,68000,2622000,3973000,6595000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,110.975,119.6366,116.2616
138.004,,5319000,914000,2138000,670000,105000,6190000,40000,14000,11000,205000,68000,68000,2655000,4004000,6659000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
138.204,,5319000,948000,2660000,948000,105000,6200000,20000,14000,11000,205000,68000,68000,2650000,3978000,6628000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
138.404,,5334000,1016000,2660000,1290000,105000,6200000,20000,14000,11000,205000,68000,68000,2621000,3778000,6399000,25000000,120.2,116.6,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
138.605,,5334000,874000,1639000,691000,105000,6200000,40000,14000,11000,217000,68000,68000,2633000,3957000,6590000,25000000,120.2,116.6,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
138.804,,5334000,1155000,1449000,853000,105000,6218000,40000,14000,11000,217000,70000,68000,2544000,3292000,5836000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
139.004,,5188000,1028000,2446000,813000,105000,6218000,40000,14000,11000,217000,70000,68000,2577000,3841000,6418000,25000000,120.2,116.6,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
139.203,,5188000,873000,2209000,746000,105000,6218000,20000,14000,11000,236000,72000,68000,2534000,3997000,6531000,25000000,120.2,116.6,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
139.404,,5188000,935000,2114000,605000,105000,6152000,30000,14000,11000,236000,70000,68000,2681000,5561000,8242000,25000000,120.2,116.6,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
139.604,,5389000,819000,2304000,700000,105000,6152000,40000,14000,11000,236000,68000,68000,2650000,5388000,8038000,25000000,120.2,116.6,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
139.803,,5389000,1048000,1971000,751000,105000,6152000,20000,14000,11000,229000,68000,68000,2650000,4209000,6859000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
140.004,,5414000,860000,1686000,670000,649000,5993000,20000,14000,11000,229000,72000,68000,2619000,7894000,10513000,25000000,120.2,116.6,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
140.204,,5414000,819000,2446000,1000000,680000,5993000,30000,14000,14000,229000,72000,68000,2591000,6387000,8978000,25000000,120.2,116.6,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
140.404,,5414000,839000,2256000,980000,3480000,5993000,40000,14000,11000,217000,74000,68000,2569000,8861000,11430000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
140.604,,5475000,819000,2494000,1040000,1822000,6346000,30000,14000,11000,217000,74000,68000,2616000,7682000,10298000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
140.804,,5475000,948000,2161000,706000,105000,6346000,40000,14000,11000,217000,70000,68000,2590000,3640000,6230000,25000000,120.2,117.05,91.58,113.225,118.85,116.9366,111.0866,119.6366,116.375
141.003,,5475000,935000,2636000,1160000,3582000,6342000,30000,14000,11000,213000,74000,68000,2536000,6701000,9237000,25000000,120.2,117.05,91.58,113.225,118.9616,116.9366,111.0866,119.75,116.375
141.204,,5450000,853000,2399000,1380000,3562000,6342000,40000,14000,11000,213000,74000,68000,2611000,7250000,9861000,25000000,120.2,117.05,91.58,113.225,118.9616,116.9366,111.0866,119.75,116.375
141.403,,5450000,874000,2494000,1008000,3500000,6342000,20000,656000,4000,213000,92000,68000,2622000,10512000,13134000,25000000,120.2,116.6,91.58,113.225,118.9616,116.9366,111.0866,119.75,116.375
141.604,,5450000,914000,2090000,1500000,3453000,6243000,20000,35000,14000,212000,68000,68000,2585000,9713000,12298000,25000000,120.2,116.6,91.58,113.225,118.9616,116.9366,111.0866,119.75,116.375
141.804,,5362000,819000,1686000,670000,105000,6243000,20000,35000,11000,212000,68000,68000,2598000,4868000,7466000,25000000,120.2,117.05,91.58,113.225,118.9616,116.9366,111.0866,119.75,116.375
142.004,,5362000,914000,2280000,940000,3453000,6243000,20000,78000,11000,212000,72000,68000,2596000,10638000,13234000,25000000,120.2,117.05,91.58,113.3366,118.9616,116.9366,111.0866,119.75,116.375
142.204,,5362000,955000,2256000,3061000,3091000,6179000,20000,35000,11000,229000,74000,68000,2512000,8146000,10658000,25000000,120.2,117.05,91.58,113.3366,118.9616,116.9366,111.0866,119.75,116.375
142.404,,5362000,999000,2280000,1080000,6358000,6179000,20000,32000,11000,229000,68000,68000,2473000,3948000,6421000,25000000,120.2,117.05,91.58,113.3366,118.9616,116.9366,111.0866,119.75,116.375
142.604,,5362000,1340000,2423000,1440000,6256000,6179000,20000,32000,11000,229000,74000,68000,2478000,3616000,6094000,25000000,120.2,117.05,91.58,113.3366,118.9616,116.9366,111.0866,119.75,116.375
142.804,,5362000,1055000,1710000,1220000,512000,6207000,20000,14000,11000,270000,74000,68000,2496000,7856000,10352000,25000000,120.2,117.05,91.58,113.3366,118.9616,116.9366,111.0866,119.75,116.375
143.005,,5362000,935000,2660000,1100000,6419000,6207000,20000,14000,11000,270000,70000,68000,2499000,5176000,7675000,25000000,120.2,117.5,91.58,113.3366,118.9616,116.9366,111.0866,119.75,116.375
143.204,,5362000,1300000,2138000,813000,6255000,6207000,20000,14000,11000,225000,68000,68000,2540000,4169000,6709000,25000000,120.2,117.05,91.58,113.3366,118.9616,116.9366,111.0866,119.75,116.375
143.404,,5362000,1270000,2090000,928000,6378000,6179000,30000,14000,11000,225000,74000,68000,2546000,4377000,6923000,25000000,120.2,117.05,91.58,113.3366,118.9616,116.9366,111.0866,119.75,116.375
143.604,,5155000,1089000,2565000,584000,105000,6179000,30000,14000,11000,225000,74000,68000,2509000,4760000,7269000,25000000,120.2,117.05,91.58,113.3366,118.9616,116.9366,111.0866,119.75,116.375
