time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
167.803,,5368000,1028000,1496000,980000,105000,6214000,28000,14000,11000,212000,46000,68000,2744000,3710000,6454000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.075
168.002,,5408000,813000,1853000,731000,105000,6214000,28000,14000,11000,212000,46000,70000,2590000,3562000,6152000,25000000,123.8,119.3,100.94,116.15,121.6616,119.6366,114.0116,122.5616,119.075
168.202,,5408000,874000,1371000,711000,105000,6214000,28000,14000,11000,284000,49000,68000,2587000,3291000,5878000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.125,122.45,119.075
168.403,,5408000,853000,1449000,867000,105000,6225000,18000,14000,11000,284000,46000,68000,2667000,3567000,6234000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.125,122.45,119.075
168.603,,5472000,798000,1663000,1310000,105000,6225000,37000,11000,11000,284000,48000,68000,2718000,4443000,7161000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.125,122.45,119.075
168.802,,5472000,819000,1853000,691000,105000,6225000,18000,14000,14000,222000,51000,68000,2712000,5909000,8621000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.125,122.45,119.075
169.003,,5472000,798000,1339000,691000,105000,6265000,18000,14000,11000,222000,46000,68000,2695000,6682000,9377000,25000000,123.8,119.75,100.94,116.15,121.6616,119.6366,114.125,122.45,119.075
169.203,,5466000,819000,1267000,847000,105000,6265000,18000,11000,11000,222000,48000,68000,2703000,4360000,7063000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
169.403,,5466000,792000,1315000,766000,105000,6265000,28000,14000,11000,203000,51000,68000,2661000,5914000,8575000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
169.603,,5466000,874000,1306000,610000,105000,6285000,18000,11000,7000,203000,51000,70000,2568000,7109000,9677000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
169.802,,5322000,819000,1615000,1460000,3255000,6285000,18000,14000,11000,203000,51000,68000,2557000,7482000,10039000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
170.002,,5322000,798000,1339000,880000,2845000,6285000,28000,14000,11000,213000,51000,70000,2569000,6771000,9340000,25000000,123.8,119.75,100.94,116.15,121.775,119.6366,114.125,122.5616,119.1866
170.203,,5331000,833000,1544000,1120000,1903000,6320000,28000,14000,11000,213000,51000,68000,2603000,9178000,11781000,25000000,123.8,119.75,100.94,116.15,121.775,119.75,114.125,122.5616,119.1866
170.403,,5331000,860000,1473000,1080000,1474000,6320000,28000,11000,11000,213000,51000,68000,2565000,8325000,10890000,25000000,123.8,119.75,100.94,116.15,121.775,119.75,114.125,122.5616,119.1866
170.603,,5331000,853000,1781000,1120000,3500000,6327000,18000,14000,11000,209000,51000,68000,2577000,8321000,10898000,25000000,123.8,120.2,100.94,116.15,121.775,119.75,114.125,122.5616,119.1866
170.803,,5527000,914000,1900000,1580000,3189000,6327000,37000,14000,11000,209000,63000,68000,2618000,10164000,12782000,25000000,123.8,120.2,100.94,116.15,121.775,119.75,114.125,122.5616,119.1866
171.003,,5527000,874000,1473000,1220000,3480000,6327000,18000,35000,4000,209000,51000,68000,2599000,7773000,10372000,25000000,123.8,119.75,100.94,116.15,121.775,119.75,114.125,122.5616,119.1866
171.203,,5527000,833000,1473000,1180000,3275000,6127000,18000,35000,11000,216000,51000,68000,2583000,8000000,10583000,25000000,123.8,119.75,100.94,116.15,121.775,119.75,114.0116,122.5616,119.1866
171.402,,5493000,914000,1924000,1160000,3562000,6127000,18000,35000,11000,216000,51000,70000,2476000,3781000,6257000,25000000,123.8,119.75,100.94,116.15,121.775,119.75,114.0116,122.5616,119.1866
171.603,,5493000,1016000,1995000,980000,3418000,6127000,18000,35000,11000,216000,51000,70000,2475000,4264000,6739000,25000000,123.8,120.2,100.94,116.15,121.775,119.75,114.0116,122.5616,119.1866
171.803,,5493000,975000,1401000,1060000,3799000,6283000,28000,11000,11000,210000,51000,68000,2460000,9155000,11615000,25000000,123.8,120.2,100.94,116.15,121.775,119.75,114.0116,122.5616,119.1866
172.003,,5496000,1089000,1900000,1220000,6338000,6283000,18000,14000,11000,210000,51000,68000,2483000,3393000,5876000,25000000,123.8,120.2,100.94,116.15,121.775,119.75,114.0116,122.5616,119.1866
172.203,,5496000,1250000,1339000,940000,5749000,6283000,18000,35000,7000,210000,51000,70000,2471000,4551000,7022000,25000000,123.8,120.2,100.94,116.15,121.8866,119.75,114.125,122.5616,119.1866
172.403,,5496000,1361000,1663000,1080000,6407000,6283000,18000,35000,14000,222000,48000,68000,2529000,4792000,7321000,25000000,123.8,119.75,100.94,116.15,121.8866,119.75,114.125,122.5616,119.1866
172.603,,5456000,1371000,1354000,1060000,6460000,6283000,18000,35000,11000,222000,51000,70000,2534000,3969000,6503000,25000000,123.8,119.75,100.94,116.15,121.8866,119.75,114.125,122.5616,119.1866
172.803,,5456000,1076000,1520000,610000,105000,6283000,18000,35000,11000,211000,51000,70000,2582000,4422000,7004000,25000000,123.8,120.2,100.94,116.15,121.8866,119.75,114.125,122.5616,119.1866
173.003,,5456000,1178000,1315000,1200000,5883000,6280000,37000,14000,11000,211000,51000,70000,2532000,3522000,6054000,25000000,123.8,120.2,100.94,116.15,121.8866,119.75,114.125,122.5616,119.1866
173.203,,5450000,1089000,1449000,1300000,395000,6280000,18000,11000,11000,211000,51000,70000,2563000,8252000,10815000,25000000,123.8,120.2,100.94,116.15,121.8866,119.75,114.125,122.675,119.3
173.402,,5450000,867000,1401000,833000,105000,6280000,18000,14000,11000,228000,51000,70000,2542000,4044000,6586000,25000000,123.8,120.2,100.94,116.15,121.8866,119.75,114.125,122.675,119.3
173.602,,5450000,1089000,1306000,610000,105000,6276000,18000,14000,11000,228000,51000,70000,2508000,7075000,9583000,25000000,123.8,120.2,100.94,116.15,121.8866,119.75,114.125,122.675,119.3
173.803,,5460000,955000,1339000,726000,105000,6276000,37000,14000,11000,228000,51000,70000,2515000,7913000,10428000,25000000,123.8,120.2,100.94,116.15,121.8866,119.75,114.125,122.675,119.3
174.003,,5460000,968000,1411000,1068000,105000,6276000,28000,11000,11000,205000,51000,70000,2511000,3648000,6159000,25000000,123.8,120.2,100.94,116.15,121.8866,119.75,114.125,122.675,119.3
174.203,,5460000,975000,1362000,670000,4749000,6311000,37000,14000,11000,205000,51000,70000,2584000,3661000,6245000,25000000,123.8,120.2,100.94,116.2616,121.8866,119.8616,114.125,122.675,119.3
174.403,,5338000,1068000,1362000,847000,398000,6311000,28000,14000,11000,205000,51000,70000,2576000,4213000,6789000,25000000,123.8,120.2,100.94,116.2616,121.8866,119.8616,114.125,122.675,119.3
174.603,,5338000,1129000,1520000,691000,147000,6311000,28000,14000,11000,274000,51000,70000,2572000,3794000,6366000,25000000,123.8,120.2,100.94,116.2616,121.8866,119.8616,114.125,122.675,119.3
174.804,,5377000,1169000,1330000,813000,4647000,6300000,18000,14000,11000,274000,49000,70000,2543000,4610000,7153000,25000000,123.8,120.2,100.94,116.2616,121.8866,119.8616,114.125,122.675,119.3
175.002,,5377000,928000,1267000,760000,105000,6300000,18000,14000,11000,274000,46000,70000,2731000,3886000,6617000,25000000,123.8,120.2,100.94,116.2616,121.8866,119.8616,114.125,122.675,119.3
175.203,,5377000,928000,1339000,706000,105000,6256000,28000,14000,11000,206000,46000,70000,2710000,4173000,6883000,25000000,123.8,120.2,100.94,116.2616,122,119.8616,114.125,122.7866,119.3
175.403,,5429000,968000,1544000,610000,105000,6256000,18000,11000,11000,206000,48000,68000,2727000,3594000,6321000,25000000,123.8,120.2,100.94,116.2616,122,119.8616,114.125,122.7866,119.3
175.604,,5429000,1089000,1378000,833000,105000,6256000,37000,11000,11000,206000,48000,70000,2750000,3575000,6325000,25000000,123.8,120.2,100.94,116.2616,122,119.8616,114.125,122.7866,119.3
175.803,,5429000,853000,1378000,670000,105000,6063000,18000,78000,11000,216000,60000,70000,2769000,3112000,5881000,25000000,123.8,120.2,100.94,116.2616,122,119.8616,114.125,122.7866,119.3
176.003,,5426000,853000,1330000,691000,105000,6063000,18000,35000,11000,216000,46000,70000,2734000,3769000,6503000,25000000,123.8,120.2,100.94,116.2616,122,119.8616,114.125,122.7866,119.3
176.203,,5426000,948000,1267000,605000,105000,6063000,18000,35000,11000,216000,46000,70000,2697000,3882000,6579000,25000000,123.8,120.2,100.94,116.2616,122,119.975,114.125,122.7866,119.3
176.402,,5426000,1089000,1362000,751000,105000,6243000,18000,35000,11000,264000,46000,70000,2614000,3779000,6393000,25000000,123.8,120.65,100.94,116.2616,122,119.975,114.125,122.7866,119.3
176.602,,5478000,833000,1758000,691000,105000,6243000,18000,35000,14000,264000,46000,68000,2635000,4473000,7108000,25000000,123.8,120.65,100.94,116.2616,122,119.975,114.125,122.7866,119.3
176.802,,5478000,853000,1829000,948000,105000,6243000,18000,14000,11000,264000,46000,68000,2642000,4162000,6804000,25000000,123.8,120.2,100.94,116.2616,122,119.975,114.125,122.7866,119.3
177.003,,5478000,833000,2138000,691000,105000,6238000,18000,14000,11000,208000,48000,70000,2687000,5448000,8135000,25000000,123.8,120.2,100.94,116.2616,122,119.975,114.125,122.7866,119.3
177.203,,5456000,839000,1371000,630000,105000,6238000,37000,14000,11000,208000,48000,68000,2681000,3483000,6164000,25000000,123.8,120.2,100.94,116.2616,122,119.975,114.125,122.7866,119.4116
177.402,,5456000,792000,1449000,1000000,105000,6238000,18000,14000,11000,208000,54000,70000,2699000,5966000,8665000,25000000,123.8,120.2,100.94,116.2616,122,119.975,114.125,122.7866,119.4116
177.603,,5456000,813000,1362000,737000,105000,6283000,18000,35000,14000,223000,51000,68000,2664000,3739000,6403000,25000000,123.8,120.65,100.94,116.2616,122,119.975,114.125,122.7866,119.4116
177.803,,5429000,798000,1686000,853000,105000,6283000,18000,35000,11000,223000,51000,68000,2744000,6034000,8778000,25000000,123.8,120.65,100.94,116.2616,122,119.975,114.125,122.7866,119.4116
178.003,,5429000,792000,1473000,1260000,105000,6283000,18000,35000,11000,223000,51000,70000,2671000,7136000,9807000,25000000,123.8,120.65,100.94,116.2616,122,119.975,114.125,122.7866,119.4116
178.202,,5429000,853000,1805000,2080000,105000,6300000,18000,35000,11000,208000,51000,70000,2707000,5553000,8260000,25000000,123.8,120.2,100.94,116.2616,122,119.975,114.125,122.9,119.4116
178.402,,5405000,833000,2375000,1000000,3439000,6300000,28000,14000,11000,208000,51000,68000,2620000,8376000,10996000,25000000,123.8,120.2,100.94,116.2616,122,119.975,114.125,122.9,119.4116
178.603,,5405000,880000,1387000,1310000,105000,6300000,18000,11000,11000,202000,51000,70000,2664000,7840000,10504000,25000000,123.8,120.2,100.94,116.2616,122,119.975,114.125,122.9,119.4116
178.803,,5405000,880000,1805000,1160000,1883000,6353000,37000,14000,11000,202000,51000,70000,2639000,8203000,10842000,25000000,123.8,120.2,100.94,116.2616,122,119.975,114.125,122.9,119.4116
179.002,,5383000,853000,1663000,1160000,3418000,6353000,37000,14000,11000,202000,51000,70000,2565000,8991000,11556000,25000000,123.8,120.2,100.94,116.2616,122,119.975,114.125,122.9,119.4116
179.203,,5383000,833000,1267000,1200000,3439000,6353000,18000,14000,11000,220000,51000,70000,2572000,8785000,11357000,25000000,123.8,120.65,101.12,116.2616,122.1116,119.975,114.125,122.9,119.4116
179.403,,5453000,935000,1306000,1460000,3132000,6340000,18000,11000,11000,220000,51000,70000,2610000,8171000,10781000,25000000,123.8,120.65,101.12,116.2616,122.1116,119.975,114.125,122.9,119.4116
179.604,,5453000,914000,1805000,1260000,3562000,6340000,37000,14000,11000,220000,51000,70000,2610000,8808000,11418000,25000000,123.8,120.65,101.12,116.2616,122.1116,119.975,114.125,122.9,119.4116
179.802,,5453000,935000,1948000,1580000,3889000,6340000,18000,11000,11000,224000,51000,70000,2606000,10959000,13565000,25000000,123.8,120.65,101.12,116.2616,122.1116,119.975,114.125,122.9,119.4116
180.003,,5490000,914000,1378000,960000,5097000,6285000,28000,14000,14000,224000,51000,70000,2603000,10843000,13446000,25000000,123.8,120.65,101.12,116.2616,122.1116,119.975,114.125,122.9,119.4116
180.202,,5490000,975000,2233000,1089000,3766000,6285000,28000,14000,11000,224000,52000,70000,2576000,7659000,10235000,25000000,123.8,120.65,101.12,116.2616,122.1116,119.975,114.125,122.9,119.4116
180.402,,5490000,1361000,2161000,880000,2722000,6068000,28000,14000,14000,292000,51000,70000,2529000,3992000,6521000,25000000,123.8,120.65,101.12,116.2616,122.1116,119.975,114.125,122.9,119.4116
180.602,,5453000,1310000,2066000,720000,2701000,6068000,37000,11000,11000,292000,48000,70000,2562000,3907000,6469000,25000000,123.8,120.65,101.12,116.2616,122.1116,119.975,114.125,122.9,119.4116
180.803,,5453000,1270000,1900000,1300000,6428000,6068000,28000,11000,11000,292000,51000,70000,2620000,4244000,6864000,25000000,123.8,120.65,101.12,116.2616,122.1116,119.975,114.125,122.9,119.4116
181.003,,5453000,1351000,1267000,1540000,6581000,6309000,18000,35000,11000,208000,51000,70000,2533000,4196000,6729000,25000000,123.8,120.65,101.12,116.2616,122.1116,119.975,114.125,122.9,119.4116
181.203,,5502000,1371000,1362000,1160000,6419000,6309000,18000,35000,14000,208000,51000,70000,2560000,4507000,7067000,25000000,123.8,120.65,101.12,116.375,122.225,120.0866,114.125,123.0116,119.525
181.402,,5502000,1169000,2233000,610000,105000,6309000,18000,35000,7000,208000,48000,70000,2675000,4200000,6875000,25000000,123.8,121.1,101.12,116.375,122.225,120.0866,114.125,123.0116,119.525
181.603,,5502000,1189000,1339000,1160000,6182000,6362000,18000,35000,11000,239000,51000,70000,2687000,3869000,6556000,25000000,123.8,120.65,101.12,116.375,122.225,120.0866,114.125,123.0116,119.525
181.803,,5551000,1149000,1330000,1500000,6068000,6362000,18000,14000,11000,239000,52000,70000,2670000,4252000,6922000,25000000,123.8,120.65,101.12,116.375,122.225,120.0866,114.125,123.0116,119.525
182.003,,5551000,1199000,1378000,847000,5091000,6362000,18000,14000,11000,239000,51000,70000,2701000,3850000,6551000,25000000,123.8,120.65,101.12,116.375,122.225,120.0866,114.125,123.0116,119.525
182.203,,5551000,1048000,1354000,1318000,398000,6404000,28000,14000,11000,246000,51000,70000,2611000,8007000,10618000,25000000,123.8,121.1,101.12,116.375,122.3366,120.0866,114.2366,123.0116,119.525
182.403,,5563000,1089000,1520000,766000,398000,6404000,18000,14000,11000,246000,51000,70000,2630000,7812000,10442000,25000000,123.8,121.1,101.12,116.375,122.3366,120.0866,114.2366,123.0116,119.525
182.604,,5563000,1129000,1473000,813000,105000,6404000,37000,14000,11000,246000,51000,70000,2671000,7679000,10350000,25000000,123.8,121.1,101.12,116.375,122.3366,120.0866,114.2366,123.0116,119.525
182.804,,5563000,1089000,1306000,860000,398000,6384000,28000,70000,36000,227000,63000,70000,2581000,7813000,10394000,25000000,123.8,121.1,101.12,116.375,122.3366,120.0866,114.2366,123.0116,119.525
183.002,,5521000,1008000,1315000,726000,512000,6384000,18000,35000,14000,227000,51000,70000,2618000,3368000,5986000,25000000,123.8,120.65,101.12,116.375,122.3366,120.0866,114.2366,123.0116,119.525
183.203,,5521000,1129000,1362000,593000,1556000,6384000,18000,35000,11000,227000,48000,70000,2684000,3784000,6468000,25000000,123.8,120.65,101.12,116.375,122.3366,120.2,114.2366,123.125,119.525
183.403,,5350000,1008000,1520000,600000,105000,6371000,18000,35000,11000,219000,51000,70000,2595000,7722000,10317000,25000000,123.8,120.65,101.12,116.375,122.3366,120.2,114.2366,123.125,119.525
183.603,,5350000,1149000,1354000,706000,565000,6371000,18000,35000,11000,219000,48000,70000,2636000,3828000,6464000,25000000,123.8,120.65,101.12,116.375,122.3366,120.2,114.2366,123.125,119.525
183.803,,5350000,1158000,1330000,853000,4281000,6371000,37000,14000,11000,229000,49000,70000,2725000,3714000,6439000,25000000,123.8,120.65,101.12,116.375,122.3366,120.2,114.2366,123.125,119.525
184.003,,5472000,955000,1306000,717000,4687000,6336000,28000,14000,11000,229000,49000,70000,2814000,3597000,6411000,25000000,123.8,120.65,101.12,116.375,122.3366,120.2,114.2366,123.125,119.525
184.202,,5472000,928000,1267000,901000,105000,6336000,18000,14000,11000,229000,46000,70000,2915000,3789000,6704000,25000000,123.8,120.65,101.12,116.4866,122.45,120.2,114.2366,123.125,119.6366
