time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
164.003,,5487000,813000,1924000,980000,2682000,6068000,20000,14000,11000,250000,70000,68000,2609000,7400000,10009000,25000000,122,120.2,104.54,115.8116,121.6616,119.525,113.675,122.3366,118.85
164.203,,5487000,853000,1259000,960000,825000,6289000,40000,14000,11000,232000,68000,68000,2582000,8261000,10843000,25000000,123.8,120.2,104.54,115.8116,121.6616,119.525,113.675,122.3366,118.85
164.403,,5438000,839000,1306000,1300000,3562000,6289000,20000,14000,11000,232000,74000,68000,2577000,7830000,10407000,25000000,123.8,120.2,104.54,115.8116,121.6616,119.525,113.675,122.3366,118.85
164.603,,5438000,798000,1458000,1220000,1985000,6289000,30000,11000,11000,232000,74000,68000,2586000,6984000,9570000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
164.803,,5438000,853000,1483000,1100000,1433000,6220000,20000,11000,14000,218000,74000,68000,2568000,9077000,11645000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
165.003,,5331000,757000,1315000,1060000,3398000,6220000,30000,14000,11000,218000,77000,68000,2475000,10082000,12557000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
165.202,,5331000,914000,1315000,1380000,3372000,6220000,20000,14000,11000,218000,68000,68000,2532000,10427000,12959000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
165.402,,5331000,955000,1235000,1180000,3474000,6099000,40000,14000,11000,221000,70000,68000,2456000,10285000,12741000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
165.603,,5277000,907000,1267000,826000,3746000,6099000,20000,35000,11000,221000,68000,68000,2378000,3263000,5641000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
165.803,,5277000,914000,1267000,920000,3474000,6099000,20000,35000,4000,221000,70000,68000,2389000,8650000,11039000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
166.003,,5277000,935000,1243000,1380000,3941000,6176000,20000,35000,11000,229000,68000,68000,2415000,9611000,12026000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
166.203,,5435000,914000,1315000,1160000,3766000,6176000,10000,35000,11000,229000,68000,68000,2419000,3527000,5946000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
166.403,,5435000,928000,1259000,1120000,5708000,6176000,30000,11000,11000,220000,68000,68000,2410000,4043000,6453000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
166.603,,5435000,914000,1219000,860000,6419000,6198000,30000,14000,11000,220000,70000,68000,2462000,4117000,6579000,25000000,123.8,119.3,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
166.802,,5316000,1270000,1243000,980000,6520000,6198000,40000,14000,11000,220000,70000,68000,2481000,3806000,6287000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
167.003,,5316000,1270000,1267000,686000,188000,6198000,30000,11000,11000,219000,74000,68000,2439000,7745000,10184000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
167.203,,5185000,1300000,1251000,691000,5715000,6125000,40000,14000,11000,219000,70000,68000,2412000,4713000,7125000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
167.403,,5185000,1351000,1219000,880000,6276000,6125000,20000,35000,11000,219000,68000,68000,2427000,3042000,5469000,25000000,123.8,119.75,104.54,115.925,121.6616,119.6366,113.675,122.45,118.9616
167.603,,5185000,1097000,1243000,630000,858000,6125000,20000,35000,11000,221000,68000,68000,2395000,6961000,9356000,25000000,123.8,119.75,104.54,115.925,121.6616,119.525,113.7866,122.45,118.9616
167.803,,5331000,1068000,1362000,630000,880000,6179000,20000,35000,11000,221000,68000,70000,2505000,7546000,10051000,25000000,123.8,119.75,104.54,115.925,121.6616,119.525,113.7866,122.45,118.9616
168.003,,5331000,968000,1219000,1000000,105000,6179000,20000,35000,11000,221000,72000,70000,2409000,3760000,6169000,25000000,123.8,119.75,104.54,115.925,121.6616,119.525,113.7866,122.45,118.9616
168.203,,5331000,914000,1083000,975000,105000,6037000,30000,14000,11000,224000,70000,68000,2445000,3155000,5600000,25000000,123.8,119.75,104.54,115.925,121.6616,119.525,113.7866,122.45,118.9616
168.402,,5374000,867000,1243000,686000,4217000,6037000,20000,14000,11000,224000,72000,68000,2439000,3417000,5856000,25000000,123.8,119.75,104.54,115.925,121.6616,119.525,113.7866,122.45,118.9616
168.603,,5374000,1028000,1196000,731000,4851000,6037000,20000,14000,14000,224000,72000,70000,2434000,3301000,5735000,25000000,123.8,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
168.802,,5374000,1056000,1267000,948000,105000,6148000,30000,14000,7000,216000,79000,68000,2619000,7189000,9808000,25000000,123.8,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
169.003,,5395000,1189000,1243000,711000,5056000,6148000,30000,11000,11000,216000,70000,70000,2462000,3009000,5471000,25000000,123.8,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
169.203,,5395000,935000,1196000,920000,105000,6148000,30000,14000,11000,216000,68000,68000,2449000,3808000,6257000,25000000,122,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
169.403,,5395000,874000,1196000,630000,105000,6154000,40000,14000,11000,284000,68000,68000,2485000,2848000,5333000,25000000,123.8,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
169.603,,5313000,975000,1259000,610000,105000,6154000,30000,11000,11000,284000,70000,68000,2560000,3707000,6267000,25000000,123.8,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
169.803,,5313000,1118000,1243000,1250000,105000,6154000,20000,14000,11000,284000,70000,68000,2542000,3252000,5794000,25000000,122,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
170.004,,5313000,907000,1449000,772000,105000,6121000,20000,14000,11000,216000,68000,68000,2458000,3083000,5541000,25000000,122,119.3,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
170.202,,5310000,1028000,1306000,711000,105000,6121000,40000,11000,11000,216000,72000,68000,2556000,3504000,6060000,25000000,122,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
170.402,,5310000,968000,1235000,691000,105000,6121000,40000,14000,11000,216000,72000,68000,2600000,3306000,5906000,25000000,122,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
170.602,,5310000,1008000,1219000,751000,105000,6043000,20000,35000,11000,212000,68000,68000,2605000,3210000,5815000,25000000,122,119.75,104.54,115.925,121.55,119.525,113.7866,122.3366,118.9616
170.803,,5261000,874000,1473000,614000,105000,6043000,10000,35000,7000,212000,68000,68000,2575000,3369000,5944000,25000000,122,119.75,104.54,115.925,121.55,119.525,113.7866,122.3366,118.9616
171.003,,5261000,853000,1211000,717000,105000,6043000,20000,35000,11000,212000,68000,68000,2555000,3224000,5779000,25000000,122,119.75,104.54,115.925,121.55,119.525,113.7866,122.3366,118.9616
171.203,,5261000,833000,1188000,726000,105000,6218000,20000,35000,11000,217000,68000,68000,2633000,3781000,6414000,25000000,122,119.75,104.54,115.925,121.55,119.525,113.7866,122.3366,118.9616
171.403,,5356000,853000,1315000,691000,105000,6218000,40000,14000,14000,217000,74000,68000,2658000,3236000,5894000,25000000,122,119.3,104.54,115.925,121.55,119.525,113.7866,122.3366,118.9616
171.603,,5356000,798000,1758000,948000,105000,6218000,30000,14000,11000,225000,74000,68000,2675000,7400000,10075000,25000000,122,119.3,104.54,115.925,121.55,119.525,113.7866,122.3366,118.9616
171.803,,5460000,880000,1401000,1361000,105000,6329000,20000,14000,11000,225000,72000,68000,2748000,7130000,9878000,25000000,122,119.75,104.54,115.925,121.55,119.525,113.7866,122.3366,118.9616
172.003,,5460000,860000,1378000,691000,105000,6329000,30000,11000,11000,225000,74000,68000,2719000,7050000,9769000,25000000,122,119.3,104.54,115.925,121.55,119.525,113.7866,122.3366,118.9616
172.202,,5460000,833000,1805000,860000,2352000,6329000,20000,14000,14000,233000,68000,68000,2713000,6896000,9609000,25000000,122,119.75,104.54,115.925,121.55,119.525,113.7866,122.3366,118.9616
172.403,,5466000,798000,1496000,928000,2600000,6335000,20000,643000,7000,233000,86000,68000,2652000,7597000,10249000,25000000,122,119.75,104.54,115.925,121.55,119.525,113.7866,122.3366,118.9616
172.602,,5466000,932000,1506000,960000,3521000,6335000,20000,35000,7000,233000,70000,68000,2648000,7717000,10365000,25000000,122,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
172.803,,5466000,813000,1259000,1060000,1556000,6172000,20000,35000,11000,246000,70000,68000,2604000,9784000,12388000,25000000,122,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
173.003,,5447000,831000,1496000,1120000,2682000,6172000,20000,35000,7000,246000,72000,68000,2662000,7562000,10224000,25000000,122,120.2,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
173.203,,5447000,792000,1235000,1080000,2354000,6172000,20000,14000,11000,246000,74000,68000,2623000,6985000,9608000,25000000,122,119.75,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
173.404,,5447000,798000,1267000,1300000,3398000,6220000,30000,14000,11000,229000,68000,68000,2677000,7608000,10285000,25000000,122,120.2,104.54,115.925,121.6616,119.525,113.7866,122.3366,118.9616
173.603,,5487000,914000,1267000,1200000,4974000,6220000,20000,14000,11000,229000,81000,68000,2603000,7034000,9637000,25000000,123.8,120.2,104.54,115.925,121.6616,119.6366,113.7866,122.45,118.9616
173.803,,5487000,914000,1483000,1360000,3562000,6220000,30000,14000,11000,229000,68000,68000,2621000,8672000,11293000,25000000,123.8,120.2,104.54,115.925,121.6616,119.6366,113.7866,122.45,118.9616
174.003,,5487000,874000,1506000,1800000,5180000,6322000,20000,14000,11000,249000,72000,68000,2705000,7712000,10417000,25000000,123.8,120.2,104.54,115.925,121.6616,119.6366,113.7866,122.45,118.9616
174.202,,5560000,874000,1387000,1080000,3555000,6322000,20000,78000,11000,249000,72000,70000,2673000,11011000,13684000,25000000,123.8,120.2,104.54,115.925,121.6616,119.6366,113.7866,122.45,118.9616
174.402,,5560000,1008000,1473000,806000,3828000,6322000,20000,35000,11000,249000,70000,70000,2619000,9048000,11667000,25000000,123.8,120.2,104.54,115.925,121.6616,119.6366,113.7866,122.45,118.9616
174.603,,5560000,1382000,1401000,1220000,3656000,6300000,20000,35000,14000,239000,68000,70000,2753000,7363000,10116000,25000000,123.8,120.2,104.54,115.925,121.775,119.6366,113.9,122.45,119.075
174.802,,5524000,1290000,1315000,1593000,6378000,6300000,20000,35000,7000,239000,74000,70000,2673000,5001000,7674000,25000000,123.8,120.2,104.54,115.925,121.775,119.6366,113.9,122.45,119.075
175.003,,5524000,1310000,1339000,1100000,6520000,6300000,20000,35000,0,239000,70000,70000,2662000,3841000,6503000,25000000,123.8,120.65,104.54,115.925,121.775,119.6366,113.9,122.45,119.075
175.203,,5524000,1310000,1243000,1060000,6419000,6316000,40000,14000,11000,267000,70000,70000,2711000,3483000,6194000,25000000,123.8,120.65,104.54,115.925,121.775,119.6366,113.9,122.45,119.075
175.403,,5499000,1371000,1449000,1240000,6419000,6316000,20000,11000,11000,267000,70000,70000,2717000,3530000,6247000,25000000,123.8,120.65,104.54,115.925,121.775,119.6366,113.9,122.45,119.075
175.603,,5499000,1028000,1315000,1041000,5486000,6316000,20000,35000,11000,267000,70000,70000,2810000,3224000,6034000,25000000,123.8,120.65,104.54,115.925,121.775,119.6366,113.9,122.5616,119.075
175.803,,5499000,1386000,1219000,711000,1256000,6346000,20000,35000,11000,212000,70000,70000,2837000,3954000,6791000,25000000,123.8,120.65,104.54,116.0366,121.8866,119.75,113.7866,122.5616,119.075
176.003,,5386000,1296000,1259000,691000,649000,6346000,20000,35000,7000,212000,68000,70000,2781000,7750000,10531000,25000000,123.8,120.65,104.54,116.0366,121.8866,119.75,113.7866,122.5616,119.075
176.203,,5386000,1056000,1530000,711000,838000,6346000,20000,35000,14000,212000,68000,70000,2728000,8184000,10912000,25000000,123.8,120.65,104.54,116.0366,121.8866,119.75,113.7866,122.5616,119.075
176.403,,5466000,1097000,1354000,614000,586000,6375000,20000,35000,11000,224000,70000,70000,2758000,7934000,10692000,25000000,123.8,120.65,104.54,116.0366,121.8866,119.75,113.7866,122.5616,119.075
176.603,,5466000,1008000,1306000,660000,858000,6375000,20000,78000,7000,224000,86000,70000,2823000,3972000,6795000,25000000,123.8,120.65,104.54,116.0366,121.8866,119.75,113.7866,122.5616,119.075
176.803,,5466000,1129000,1219000,874000,105000,6375000,20000,35000,11000,251000,68000,70000,2748000,7254000,10002000,25000000,123.8,120.65,104.72,116.0366,122,119.8616,113.9,122.675,119.1866
177.004,,5582000,1048000,1219000,940000,105000,6393000,20000,35000,11000,251000,68000,70000,2707000,6301000,9008000,25000000,123.8,120.65,104.72,116.0366,122,119.8616,113.9,122.675,119.1866
177.203,,5582000,975000,1315000,1351000,754000,6393000,20000,35000,11000,251000,70000,70000,2718000,3022000,5740000,25000000,123.8,120.65,104.72,116.0366,122,119.8616,113.9,122.675,119.1866
177.403,,5582000,955000,1401000,630000,471000,6300000,40000,11000,11000,229000,70000,70000,2833000,3395000,6228000,25000000,123.8,120.65,104.72,116.0366,122,119.8616,113.9,122.675,119.1866
