time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
77.605,,5145000,907000,1758000,1060000,4012000,6178000,20000,11000,11000,227000,72000,65000,2456000,3848000,6304000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.1866,115.925
77.805,,5145000,1270000,1781000,711000,105000,6178000,20000,11000,11000,227000,72000,65000,2435000,5391000,7826000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.1866,115.925
78.003,,5145000,968000,2304000,670000,105000,6114000,20000,14000,11000,210000,70000,65000,2545000,3335000,5880000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.3,115.925
78.204,,5307000,968000,1924000,711000,105000,6114000,30000,11000,11000,210000,68000,65000,2445000,4015000,6460000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.3,115.925
78.403,,5307000,907000,2256000,670000,105000,6114000,20000,14000,11000,210000,68000,65000,2462000,3474000,5936000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.3,115.925
78.604,,5307000,874000,2351000,670000,105000,6037000,30000,14000,11000,222000,68000,65000,2482000,3458000,5940000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.3,115.925
78.804,,5060000,1028000,1710000,670000,104000,6037000,30000,11000,11000,222000,68000,65000,2280000,3365000,5645000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.3,115.925
79.004,,5060000,948000,2066000,751000,105000,5893000,20000,14000,11000,222000,70000,65000,2463000,3004000,5467000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.3,115.925
79.204,,5060000,914000,1663000,593000,105000,5893000,30000,14000,11000,233000,70000,65000,2457000,3298000,5755000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.3,115.925
79.404,,5185000,1036000,2233000,772000,105000,5893000,30000,11000,11000,233000,68000,65000,2455000,2893000,5348000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.3,115.925
79.604,,5185000,853000,2233000,746000,105000,5953000,30000,11000,11000,226000,68000,65000,2524000,3699000,6223000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.3,115.925
79.803,,5185000,948000,1686000,670000,105000,5953000,20000,14000,11000,226000,68000,65000,2426000,3779000,6205000,25000000,120.2,116.15,95.36,113,118.5116,116.4866,111.0866,119.3,115.925
80.003,,5197000,874000,1971000,711000,105000,5953000,20000,11000,11000,226000,68000,65000,2411000,3241000,5652000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
80.204,,5197000,798000,1758000,772000,105000,6028000,30000,11000,11000,239000,72000,65000,2449000,3646000,6095000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
80.404,,5197000,847000,1544000,833000,105000,6028000,40000,11000,11000,239000,68000,65000,2498000,3121000,5619000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
80.604,,5325000,798000,2280000,955000,105000,6028000,30000,11000,11000,239000,70000,65000,2420000,3342000,5762000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
80.804,,5325000,948000,1639000,760000,105000,6116000,30000,11000,11000,210000,68000,65000,2498000,3192000,5690000,25000000,120.2,115.7,95.36,113.1116,118.5116,116.4866,111.0866,119.3,116.0366
81.004,,5325000,798000,2233000,813000,105000,6116000,30000,11000,11000,210000,72000,65000,2571000,6400000,8971000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.1866,116.0366
81.205,,5212000,798000,1971000,731000,105000,6116000,10000,11000,11000,210000,72000,65000,2555000,5986000,8541000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.1866,116.0366
81.404,,5212000,819000,2589000,960000,1362000,6105000,366000,699000,40000,230000,77000,65000,2501000,7446000,9947000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.1866,116.0366
81.603,,5380000,874000,2114000,1391000,3562000,6105000,20000,78000,11000,230000,70000,65000,2471000,6730000,9201000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.1866,116.0366
81.804,,5380000,914000,1853000,670000,105000,6105000,20000,32000,11000,230000,70000,65000,2436000,3821000,6257000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.1866,116.0366
82.004,,5380000,839000,2066000,1000000,1939000,6232000,20000,32000,7000,284000,72000,65000,2517000,7043000,9560000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.1866,116.0366
82.204,,5298000,914000,2351000,1100000,4994000,6232000,10000,32000,11000,284000,72000,65000,2546000,10523000,13069000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.1866,116.0366
82.404,,5298000,860000,1995000,1180000,1761000,6232000,20000,11000,7000,284000,68000,65000,2510000,9338000,11848000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.1866,116.0366
82.604,,5298000,874000,2209000,1180000,3480000,6322000,30000,14000,11000,215000,72000,65000,2538000,9818000,12356000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.4866,111.0866,119.1866,116.0366
82.804,,5450000,914000,1639000,847000,105000,6322000,20000,11000,11000,215000,72000,65000,2676000,7349000,10025000,25000000,120.2,116.6,95.36,113.1116,118.5116,116.4866,111.0866,119.1866,116.0366
83.004,,5450000,914000,2399000,1000000,2661000,6322000,20000,14000,7000,215000,72000,65000,2471000,3211000,5682000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.6,111.2,119.3,116.0366
83.203,,5450000,955000,2375000,1360000,2661000,6304000,30000,11000,11000,224000,68000,65000,2450000,3686000,6136000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.6,111.2,119.3,116.0366
83.404,,5456000,935000,2304000,1120000,6358000,6304000,30000,14000,11000,224000,68000,65000,2461000,3845000,6306000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.6,111.2,119.3,116.0366
83.604,,5456000,975000,2209000,860000,6256000,6289000,20000,14000,11000,224000,72000,65000,2430000,3488000,5918000,25000000,120.2,116.6,95.36,113.1116,118.5116,116.6,111.2,119.3,116.0366
83.804,,5456000,874000,1781000,920000,3507000,6289000,30000,14000,11000,219000,72000,65000,2440000,7607000,10047000,25000000,120.2,116.15,95.36,113.1116,118.5116,116.6,111.2,119.3,116.0366
84.004,,5438000,1351000,1948000,833000,6208000,6289000,20000,14000,11000,219000,72000,65000,2472000,3017000,5489000,25000000,120.2,116.15,95.36,113.1116,118.625,116.6,111.2,119.3,116.0366
84.204,,5438000,1391000,1568000,840000,6500000,6209000,30000,14000,11000,219000,72000,65000,2452000,3902000,6354000,25000000,120.2,116.15,95.36,113.1116,118.625,116.6,111.2,119.3,116.0366
84.404,,5438000,1310000,1686000,940000,4565000,6209000,20000,11000,11000,214000,72000,65000,2498000,3634000,6132000,25000000,120.2,116.6,95.36,113.1116,118.625,116.6,111.2,119.3,116.0366
84.604,,5444000,1138000,2280000,670000,105000,6209000,20000,14000,4000,214000,68000,65000,2493000,7524000,10017000,25000000,120.2,116.15,95.36,113.1116,118.625,116.6,111.2,119.3,116.0366
84.804,,5444000,914000,1639000,2040000,3439000,6179000,30000,14000,11000,226000,72000,65000,2532000,9870000,12402000,25000000,120.2,116.6,95.36,113.1116,118.625,116.6,111.2,119.3,116.0366
85.004,,5444000,1016000,2423000,670000,482000,6179000,20000,14000,11000,226000,72000,65000,2468000,8296000,10764000,25000000,120.2,116.6,95.36,113.1116,118.625,116.6,111.2,119.4116,116.15
85.204,,5420000,1129000,2351000,508000,565000,6179000,20000,14000,40000,226000,79000,65000,2501000,8347000,10848000,25000000,120.2,116.6,95.36,113.1116,118.625,116.6,111.2,119.4116,116.15
85.405,,5420000,1089000,1710000,1060000,482000,6229000,40000,11000,4000,208000,72000,65000,2465000,8400000,10865000,25000000,120.2,116.6,95.36,113.1116,118.625,116.6,111.2,119.4116,116.15
85.605,,5420000,1048000,2351000,942000,105000,6229000,30000,11000,11000,208000,72000,68000,2477000,4962000,7439000,25000000,120.2,116.15,95.36,113.1116,118.625,116.6,111.2,119.4116,116.15
85.803,,5383000,975000,1853000,860000,6419000,6229000,40000,11000,11000,208000,72000,65000,2488000,3796000,6284000,25000000,120.2,116.15,95.36,113.1116,118.625,116.6,111.2,119.4116,116.15
86.004,,5383000,867000,2256000,670000,3697000,6130000,30000,11000,11000,208000,68000,68000,2423000,4450000,6873000,25000000,120.2,116.6,95.36,113.225,118.625,116.7116,111.2,119.4116,116.15
86.204,,5228000,1048000,2090000,711000,1633000,6130000,40000,11000,11000,208000,72000,65000,2420000,3396000,5816000,25000000,120.2,116.6,95.36,113.225,118.625,116.7116,111.2,119.4116,116.15
86.404,,5228000,1048000,2161000,968000,2638000,6130000,30000,11000,11000,208000,68000,65000,2423000,4412000,6835000,25000000,120.2,116.15,95.36,113.225,118.625,116.7116,111.2,119.4116,116.15
86.605,,5228000,948000,1568000,887000,3766000,6057000,20000,640000,4000,237000,90000,65000,2376000,3978000,6354000,25000000,120.2,116.6,95.36,113.225,118.625,116.7116,111.2,119.4116,116.15
86.804,,5167000,1068000,1530000,1060000,6407000,6057000,10000,32000,11000,237000,72000,65000,2369000,3777000,6146000,25000000,120.2,116.6,95.36,113.225,118.625,116.7116,111.2,119.4116,116.15
87.004,,5167000,935000,2256000,665000,105000,6057000,20000,32000,11000,237000,68000,65000,2476000,4018000,6494000,25000000,120.2,116.6,95.36,113.225,118.7366,116.7116,111.2,119.4116,116.15
87.204,,5167000,928000,1496000,1440000,105000,6163000,10000,32000,7000,230000,68000,65000,2605000,3848000,6453000,25000000,120.2,116.6,95.36,113.225,118.7366,116.7116,111.2,119.4116,116.15
87.403,,5325000,874000,1948000,751000,105000,6163000,10000,32000,11000,230000,68000,65000,2702000,3416000,6118000,25000000,120.2,116.6,95.36,113.225,118.7366,116.7116,111.2,119.4116,116.15
87.603,,5325000,1158000,2280000,2486000,105000,6163000,30000,14000,11000,230000,68000,65000,2756000,4423000,7179000,25000000,120.2,116.6,95.36,113.225,118.7366,116.7116,111.2,119.4116,116.15
87.804,,5325000,1008000,1686000,670000,105000,6283000,20000,14000,11000,301000,72000,68000,2760000,3449000,6209000,25000000,120.2,116.6,95.36,113.225,118.7366,116.7116,111.2,119.4116,116.15
88.003,,5447000,1036000,2066000,928000,105000,6283000,30000,14000,7000,301000,68000,65000,2638000,3125000,5763000,25000000,120.2,116.15,95.36,113.225,118.7366,116.7116,111.3116,119.4116,116.15
88.204,,5447000,948000,2066000,670000,105000,6358000,20000,14000,11000,301000,70000,65000,2666000,4069000,6735000,25000000,120.2,116.6,95.36,113.225,118.7366,116.7116,111.3116,119.4116,116.15
88.404,,5447000,975000,2541000,808000,105000,6358000,20000,14000,11000,219000,68000,65000,2702000,4414000,7116000,25000000,120.2,116.6,95.36,113.225,118.7366,116.7116,111.3116,119.4116,116.15
88.605,,5499000,874000,1568000,813000,105000,6358000,30000,383000,22000,219000,90000,65000,2672000,3694000,6366000,25000000,120.2,116.6,95.36,113.225,118.7366,116.7116,111.3116,119.4116,116.15
88.803,,5499000,819000,1900000,660000,105000,6302000,10000,32000,11000,219000,68000,65000,2650000,2988000,5638000,25000000,120.2,116.6,95.36,113.225,118.7366,116.7116,111.3116,119.4116,116.15
89.003,,5499000,798000,2161000,589000,105000,6302000,20000,32000,11000,202000,68000,65000,2711000,6975000,9686000,25000000,120.2,116.6,95.54,113.225,118.85,116.7116,111.3116,119.525,116.2616
89.204,,5536000,757000,2446000,593000,105000,6302000,10000,32000,11000,202000,72000,65000,2652000,5071000,7723000,25000000,120.2,116.6,95.54,113.225,118.85,116.7116,111.3116,119.525,116.2616
89.404,,5536000,860000,1948000,610000,105000,6172000,20000,14000,11000,202000,72000,65000,2691000,7055000,9746000,25000000,120.2,116.6,95.54,113.225,118.85,116.7116,111.3116,119.525,116.2616
89.603,,5536000,798000,2518000,1060000,105000,6172000,30000,14000,11000,219000,72000,65000,2676000,6767000,9443000,25000000,120.2,116.6,95.54,113.225,118.85,116.7116,111.3116,119.525,116.2616
89.804,,5493000,798000,1710000,1660000,105000,6172000,20000,14000,11000,219000,68000,65000,2675000,3508000,6183000,25000000,120.2,116.6,95.54,113.225,118.85,116.7116,111.3116,119.525,116.2616
90.004,,5493000,874000,2351000,610000,105000,6304000,30000,14000,11000,274000,72000,65000,2641000,7258000,9899000,25000000,120.2,116.6,95.54,113.225,118.85,116.825,111.3116,119.525,116.2616
90.203,,5493000,798000,2351000,1060000,1883000,6304000,40000,11000,11000,274000,72000,65000,2581000,7249000,9830000,25000000,120.2,116.6,95.54,113.225,118.85,116.825,111.3116,119.525,116.2616
90.404,,5447000,798000,1781000,960000,105000,6304000,20000,14000,4000,274000,72000,65000,2577000,7365000,9942000,25000000,120.2,116.6,95.54,113.225,118.85,116.825,111.3116,119.525,116.2616
90.604,,5447000,819000,2399000,1160000,796000,6271000,30000,11000,11000,243000,72000,65000,2590000,7243000,9833000,25000000,120.2,116.6,95.54,113.225,118.85,116.825,111.3116,119.525,116.2616
90.804,,5350000,819000,1924000,731000,105000,6271000,20000,11000,11000,243000,68000,65000,2605000,3999000,6604000,25000000,120.2,116.6,95.54,113.225,118.85,116.825,111.3116,119.525,116.2616
91.004,,5350000,798000,1900000,1720000,3357000,6271000,30000,11000,11000,243000,72000,65000,2532000,6351000,8883000,25000000,120.2,117.05,95.54,113.3366,118.9616,116.825,111.3116,119.6366,116.2616
91.204,,5350000,880000,2351000,1300000,3480000,6147000,30000,11000,11000,237000,68000,65000,2475000,9996000,12471000,25000000,120.2,116.6,95.54,113.3366,118.9616,116.825,111.3116,119.6366,116.2616
91.404,,5185000,792000,2161000,1300000,3439000,6147000,30000,11000,11000,237000,68000,65000,2562000,6932000,9494000,25000000,120.2,116.6,95.54,113.3366,118.9616,116.825,111.3116,119.6366,116.2616
91.603,,5185000,874000,2399000,1340000,4913000,6147000,20000,14000,11000,237000,72000,65000,2459000,9213000,11672000,25000000,120.2,116.6,95.54,113.3366,118.9616,116.825,111.3116,119.6366,116.2616
91.803,,5185000,1016000,2233000,960000,105000,6154000,20000,11000,11000,242000,72000,65000,2423000,3627000,6050000,25000000,120.2,116.6,95.54,113.3366,118.9616,116.825,111.3116,119.6366,116.2616
92.004,,5353000,914000,2636000,1420000,2661000,6154000,20000,640000,4000,242000,88000,68000,2410000,3962000,6372000,25000000,120.2,116.6,95.54,113.3366,118.9616,116.9366,111.3116,119.6366,116.375
92.204,,5353000,914000,1900000,1000000,6460000,6154000,20000,32000,11000,242000,72000,68000,2464000,3372000,5836000,25000000,120.2,116.6,95.54,113.3366,118.9616,116.9366,111.3116,119.6366,116.375
92.404,,5353000,1076000,2209000,1180000,6439000,6227000,10000,32000,4000,253000,68000,65000,2453000,4107000,6560000,25000000,120.2,116.6,95.54,113.3366,118.9616,116.9366,111.3116,119.6366,116.375
92.604,,5356000,1016000,1853000,1060000,6428000,6227000,20000,32000,11000,253000,72000,68000,2434000,3672000,6106000,25000000,120.2,116.6,95.54,113.3366,118.9616,116.9366,111.3116,119.6366,116.375
92.804,,5356000,1229000,1948000,960000,4690000,6243000,139000,11000,11000,253000,72000,65000,2471000,4113000,6584000,25000000,120.2,116.6,95.54,113.3366,118.9616,116.9366,111.3116,119.6366,116.375
93.004,,5356000,975000,2304000,1100000,105000,6243000,30000,11000,11000,228000,72000,68000,2520000,3516000,6036000,25000000,120.2,117.05,95.54,113.3366,118.9616,116.9366,111.3116,119.6366,116.375
93.204,,5359000,1270000,2446000,1200000,6358000,6243000,30000,11000,7000,228000,72000,68000,2459000,4146000,6605000,25000000,120.2,117.05,95.54,113.3366,118.9616,116.9366,111.3116,119.6366,116.375
93.404,,5359000,1028000,1995000,680000,105000,6205000,30000,14000,11000,228000,68000,68000,2504000,7361000,9865000,25000000,120.2,117.05,95.54,113.3366,118.9616,116.9366,111.3116,119.6366,116.375
93.604,,5359000,1016000,2280000,1219000,356000,6205000,30000,14000,11000,245000,77000,68000,2527000,7836000,10363000,25000000,120.2,117.05,95.54,113.3366,118.9616,116.9366,111.3116,119.6366,116.375
93.804,,5399000,1048000,2494000,1048000,105000,6205000,20000,76000,7000,245000,77000,68000,2493000,5847000,8340000,25000000,120.2,116.6,95.54,113.3366,118.9616,116.9366,111.3116,119.6366,116.375
94.005,,5399000,914000,2423000,589000,105000,6006000,20000,32000,11000,245000,72000,68000,2556000,3590000,6146000,25000000,120.2,117.05,95.54,113.45,118.9616,116.9366,111.3116,119.75,116.375
94.204,,5399000,1036000,1900000,512000,838000,6006000,10000,32000,4000,268000,72000,68000,2530000,8569000,11099000,25000000,120.2,117.05,95.54,113.45,118.9616,116.9366,111.3116,119.75,116.375
94.404,,5435000,914000,2399000,887000,4135000,6006000,20000,32000,11000,268000,72000,68000,2540000,3700000,6240000,25000000,120.2,117.05,95.54,113.45,118.9616,116.9366,111.3116,119.75,116.375
94.604,,5435000,928000,2280000,833000,398000,6201000,20000,14000,11000,268000,72000,68000,2501000,3725000,6226000,25000000,120.2,117.05,95.54,113.45,118.9616,116.9366,111.3116,119.75,116.375
94.804,,5386000,907000,1520000,665000,356000,6201000,20000,14000,11000,202000,72000,68000,2473000,4378000,6851000,25000000,120.2,117.05,95.54,113.45,118.9616,116.9366,111.3116,119.75,116.375
95.004,,5386000,948000,2375000,920000,4053000,6201000,30000,14000,11000,202000,68000,65000,2492000,4196000,6688000,25000000,120.2,117.05,95.54,113.45,119.075,116.9366,111.425,119.75,116.375
95.204,,5386000,1089000,2138000,1360000,105000,6205000,20000,11000,11000,235000,68000,68000,2510000,3708000,6218000,25000000,120.2,117.05,95.54,113.45,119.075,116.9366,111.425,119.75,116.375
95.404,,5261000,1008000,2209000,755000,105000,6205000,30000,11000,11000,235000,68000,65000,2593000,4068000,6661000,25000000,120.2,116.6,95.54,113.45,119.075,116.9366,111.425,119.75,116.375
95.606,,5261000,935000,1663000,630000,398000,6205000,20000,11000,11000,235000,72000,68000,2444000,3958000,6402000,25000000,120.2,116.6,95.54,113.45,119.075,116.9366,111.425,119.75,116.375
95.803,,5261000,853000,2375000,670000,105000,6231000,20000,14000,11000,212000,72000,68000,2724000,3291000,6015000,25000000,120.2,117.05,95.54,113.45,119.075,116.9366,111.425,119.75,116.375
96.004,,5292000,1016000,2233000,1180000,105000,6231000,30000,14000,11000,212000,68000,65000,2698000,3770000,6468000,25000000,120.2,116.6,95.54,113.45,119.075,117.05,111.425,119.75,116.4866
96.204,,5292000,874000,2161000,610000,105000,6231000,20000,640000,4000,212000,86000,65000,2724000,3685000,6409000,25000000,120.2,117.05,95.54,113.45,119.075,117.05,111.425,119.75,116.4866
96.404,,5292000,948000,2399000,726000,105000,6269000,20000,32000,11000,229000,68000,68000,2683000,3637000,6320000,25000000,120.2,116.6,95.54,113.45,119.075,117.05,111.425,119.75,116.4866
96.604,,5441000,1036000,2494000,760000,105000,6269000,20000,32000,11000,229000,70000,65000,2670000,3211000,5881000,25000000,120.2,116.6,95.54,113.45,119.075,117.05,111.425,119.75,116.4866
96.804,,5441000,874000,1615000,1089000,105000,6269000,10000,32000,11000,229000,72000,65000,2707000,3658000,6365000,25000000,120.2,117.05,95.54,113.45,119.075,117.05,111.425,119.75,116.4866
97.004,,5441000,914000,1948000,711000,105000,6289000,20000,11000,11000,246000,68000,65000,2649000,4052000,6701000,25000000,120.2,117.05,95.54,113.45,119.075,117.05,111.425,119.8616,116.4866
