time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
75.603,,5679000,1353000,1544000,1693000,578000,6455000,0,35000,4000,225000,70000,68000,2528000,4422000,6950000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.2616,126.05,122.675
75.802,,5679000,1265000,1520000,1199000,4692000,6451000,0,35000,4000,221000,70000,70000,2553000,4492000,7045000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.2616,126.05,122.675
76.003,,5646000,1243000,1663000,1089000,104000,6451000,0,35000,4000,221000,70000,68000,2570000,4161000,6731000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.2616,126.05,122.675
76.203,,5646000,1363000,1483000,2137000,5583000,6451000,0,35000,0,254000,70000,68000,2574000,4977000,7551000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.2616,126.05,122.675
76.404,,5646000,1353000,1411000,1573000,602000,6433000,0,35000,4000,254000,68000,70000,2558000,4276000,6834000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.2616,126.05,122.675
76.603,,5621000,1251000,1362000,1424000,102000,6433000,0,35000,0,254000,70000,68000,2649000,6329000,8978000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.2616,126.05,122.675
76.803,,5621000,1273000,1781000,1339000,103000,6433000,0,35000,4000,226000,70000,68000,2572000,7589000,10161000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.2616,126.05,122.675
77.004,,5621000,1318000,1243000,1613000,102000,6512000,0,5000,4000,226000,70000,70000,2567000,7244000,9811000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.2616,126.05,122.675
77.204,,5938000,1318000,1805000,1471000,102000,6512000,0,5000,4000,226000,70000,68000,2581000,7715000,10296000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.2616,126.05,122.675
77.403,,5938000,1487000,1554000,1431000,102000,6512000,0,5000,4000,269000,70000,68000,2718000,3861000,6579000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.375,126.1616,122.7866
77.603,,5938000,1073000,1544000,1764000,102000,6993000,0,8000,11000,269000,70000,70000,2596000,9714000,12310000,25000000,127.4,124.7,99.32,119.3,125.2616,123.575,116.375,126.1616,122.7866
77.803,,6134000,1073000,1362000,1270000,104000,6993000,0,5000,4000,269000,70000,68000,2597000,9410000,12007000,25000000,127.4,124.25,99.32,119.3,125.2616,123.575,116.375,126.1616,122.7866
78.004,,6134000,1073000,1520000,847000,102000,6993000,0,5000,4000,222000,70000,70000,2550000,9662000,12212000,25000000,127.4,124.7,99.32,119.3,125.2616,123.575,116.375,126.1616,122.7866
78.204,,6134000,1118000,1473000,1209000,102000,7318000,0,5000,7000,222000,70000,70000,2556000,7855000,10411000,25000000,127.4,124.7,99.32,119.3,125.2616,123.575,116.375,126.1616,122.7866
78.403,,6481000,1207000,1506000,1492000,102000,7318000,0,5000,4000,222000,70000,70000,2539000,4287000,6826000,25000000,127.4,124.7,99.32,119.4116,125.2616,123.6866,116.375,126.1616,122.9
78.604,,6481000,1073000,1339000,987000,104000,7366000,0,8000,7000,212000,70000,68000,2574000,10293000,12867000,25000000,127.4,124.7,99.32,119.4116,125.2616,123.6866,116.375,126.1616,122.9
78.804,,6481000,1318000,1971000,968000,166000,7366000,0,8000,4000,212000,70000,68000,2547000,8675000,11222000,25000000,127.4,124.7,99.32,119.4116,125.2616,123.6866,116.375,126.1616,122.9
79.005,,6475000,1273000,1339000,1976000,102000,7366000,0,5000,4000,212000,70000,68000,2684000,10550000,13234000,25000000,127.4,124.25,99.32,119.4116,125.2616,123.6866,116.375,126.1616,122.9
79.204,,6475000,1073000,1544000,1328000,104000,7127000,0,5000,11000,279000,70000,68000,2580000,11269000,13849000,25000000,127.4,124.25,99.32,119.4116,125.2616,123.6866,116.375,126.1616,122.9
79.404,,6475000,1050000,1362000,2338000,102000,7127000,0,8000,4000,279000,70000,68000,2550000,8155000,10705000,25000000,127.4,124.7,99.32,119.4116,125.375,123.6866,116.375,126.275,122.7866
79.604,,6012000,1140000,1483000,1606000,2330000,7127000,10000,659000,0,279000,88000,68000,2566000,6253000,8819000,25000000,127.4,124.7,99.32,119.4116,125.375,123.6866,116.375,126.275,122.7866
79.803,,6012000,1251000,1758000,942000,3453000,6524000,0,35000,4000,213000,70000,68000,2575000,4920000,7495000,25000000,127.4,124.7,99.32,119.4116,125.375,123.6866,116.375,126.275,122.7866
80.004,,5646000,1073000,1544000,884000,3535000,6524000,0,35000,4000,213000,68000,68000,2582000,5261000,7843000,25000000,127.4,124.7,99.32,119.4116,125.375,123.6866,116.375,126.275,122.7866
80.205,,5646000,1251000,1496000,1016000,1889000,6524000,0,35000,4000,213000,70000,68000,2656000,3854000,6510000,25000000,127.4,124.7,99.32,119.4116,125.375,123.6866,116.375,126.275,122.7866
80.404,,5646000,1251000,1615000,2526000,104000,6433000,10000,38000,4000,212000,70000,68000,2646000,11544000,14190000,25000000,127.4,124.7,99.32,119.4116,125.375,123.6866,116.375,126.275,122.9
80.605,,5661000,1251000,1473000,1242000,2804000,6433000,0,35000,4000,212000,70000,68000,2579000,3820000,6399000,25000000,127.4,124.7,99.32,119.4116,125.375,123.6866,116.375,126.275,122.9
80.804,,5661000,1184000,1306000,1113000,5724000,6433000,0,35000,4000,212000,70000,68000,2835000,5998000,8833000,25000000,127.4,124.7,99.32,119.4116,125.375,123.6866,116.375,126.275,122.9
81.004,,5661000,1386000,1387000,935000,1869000,6382000,0,35000,4000,222000,70000,68000,2658000,4453000,7111000,25000000,127.4,124.7,99.32,119.4116,125.375,123.6866,116.375,126.275,122.9
81.204,,5524000,1140000,1853000,772000,3991000,6382000,0,5000,4000,222000,70000,70000,2762000,3710000,6472000,25000000,127.4,124.7,99.32,119.4116,125.375,123.6866,116.375,126.275,122.9
81.403,,5524000,1265000,1506000,992000,630000,6382000,0,5000,4000,225000,70000,68000,2778000,4238000,7016000,25000000,127.4,124.25,99.32,119.525,125.4866,123.8,116.4866,126.3866,122.9
81.604,,5524000,1642000,1458000,867000,6450000,6269000,0,5000,7000,225000,70000,70000,2801000,5128000,7929000,25000000,127.4,124.25,99.32,119.525,125.4866,123.8,116.4866,126.3866,122.9
81.804,,5460000,1542000,1781000,942000,6611000,6269000,0,5000,4000,225000,70000,70000,2805000,3640000,6445000,25000000,127.4,124.7,99.32,119.525,125.4866,123.8,116.4866,126.3866,122.9
82.003,,5460000,1265000,1458000,942000,104000,6269000,0,8000,11000,207000,70000,68000,2678000,9113000,11791000,25000000,127.4,124.7,99.32,119.525,125.4866,123.8,116.4866,126.3866,122.9
82.204,,5460000,1509000,1473000,772000,7095000,6231000,0,5000,11000,207000,68000,70000,2774000,5751000,8525000,25000000,127.4,124.7,99.32,119.525,125.4866,123.8,116.4866,126.3866,122.9
82.404,,5353000,1487000,1411000,1541000,2885000,6231000,0,5000,7000,207000,70000,68000,2726000,5080000,7806000,25000000,127.4,124.7,99.32,119.525,125.4866,123.9116,116.6,126.3866,123.0116
82.605,,5353000,1487000,1259000,987000,2537000,6231000,0,8000,4000,242000,70000,70000,2854000,10239000,13093000,25000000,127.4,124.7,99.32,119.525,125.4866,123.9116,116.6,126.3866,123.0116
82.803,,5353000,1509000,1315000,1754000,778000,6534000,0,5000,11000,242000,68000,70000,2667000,4149000,6816000,25000000,127.4,124.7,99.32,119.525,125.4866,123.9116,116.6,126.3866,123.0116
83.003,,5752000,1287000,1378000,826000,104000,6534000,0,5000,4000,242000,68000,68000,2762000,4953000,7715000,25000000,127.4,124.7,99.32,119.525,125.4866,123.9116,116.6,126.3866,123.0116
83.204,,5752000,1198000,1387000,1089000,166000,6559000,0,5000,11000,228000,70000,70000,2777000,4675000,7452000,25000000,127.4,124.7,99.32,119.525,125.4866,123.9116,116.6,126.3866,123.0116
83.403,,5752000,1353000,1339000,1391000,2300000,6559000,0,5000,4000,228000,70000,68000,2698000,10462000,13160000,25000000,127.4,125.15,99.32,119.525,125.6,123.9116,116.6,126.3866,123.125
83.603,,5768000,1353000,1639000,1063000,104000,6559000,0,5000,11000,228000,70000,70000,2566000,5137000,7703000,25000000,127.4,125.15,99.32,119.525,125.6,123.9116,116.6,126.3866,123.125
83.804,,5768000,1207000,1639000,1431000,104000,6659000,0,5000,4000,214000,70000,70000,2592000,4774000,7366000,25000000,127.4,125.15,99.32,119.525,125.6,123.9116,116.6,126.3866,123.125
84.003,,5768000,1287000,1506000,1371000,104000,6659000,0,424000,4000,214000,74000,70000,2538000,3870000,6408000,25000000,127.4,125.15,99.32,119.525,125.6,123.9116,116.6,126.3866,123.125
84.203,,5868000,1318000,1615000,1451000,104000,6659000,10000,3000,11000,214000,70000,70000,2572000,5084000,7656000,25000000,127.4,124.7,99.32,119.525,125.6,123.9116,116.6,126.3866,123.125
84.405,,5868000,1176000,1362000,1109000,104000,6575000,10000,3000,7000,213000,70000,70000,2647000,5632000,8279000,25000000,127.4,124.7,99.32,119.6366,125.6,124.025,116.6,126.5,123.125
84.604,,5646000,1265000,1496000,1955000,104000,6575000,20000,413000,22000,213000,88000,68000,2568000,4936000,7504000,25000000,127.4,125.15,99.32,119.6366,125.6,124.025,116.6,126.5,123.125
84.803,,5646000,1273000,1686000,2076000,102000,6575000,0,35000,7000,213000,70000,70000,2655000,4198000,6853000,25000000,127.4,125.15,99.32,119.6366,125.6,124.025,116.6,126.5,123.125
85.004,,5646000,1420000,1387000,1431000,104000,6419000,0,35000,4000,236000,70000,68000,2777000,4004000,6781000,25000000,127.4,125.15,99.32,119.6366,125.6,124.025,116.6,126.5,123.125
85.203,,5575000,1265000,1663000,1713000,102000,6419000,0,35000,11000,236000,70000,68000,2686000,3655000,6341000,25000000,127.4,124.7,99.32,119.6366,125.6,124.025,116.6,126.5,123.125
85.403,,5575000,1198000,1387000,1008000,5520000,6419000,10000,648000,0,236000,88000,68000,2620000,3715000,6335000,25000000,127.4,125.15,99.32,119.6366,125.7116,124.025,116.7116,126.5,123.125
85.603,,5575000,1251000,1259000,1310000,102000,6340000,0,35000,4000,273000,70000,68000,2608000,6845000,9453000,25000000,127.4,125.15,99.32,119.6366,125.7116,124.025,116.7116,126.5,123.125
85.803,,5426000,1309000,1805000,1828000,102000,6340000,0,35000,11000,273000,70000,70000,2607000,5866000,8473000,25000000,127.4,125.15,99.32,119.6366,125.7116,124.025,116.7116,126.5,123.125
86.004,,5426000,1198000,1378000,1734000,102000,6340000,0,35000,4000,273000,70000,68000,2601000,7991000,10592000,25000000,127.4,124.7,99.32,119.6366,125.7116,124.025,116.7116,126.5,123.125
86.203,,5426000,1376000,1411000,1068000,102000,6141000,0,35000,4000,234000,72000,70000,2698000,9142000,11840000,25000000,127.4,125.15,99.32,119.6366,125.7116,124.025,116.7116,126.5,123.125
86.404,,5368000,1420000,1554000,2096000,3213000,6141000,0,35000,4000,234000,70000,68000,2743000,8319000,11062000,25000000,127.4,125.15,99.32,119.75,125.7116,124.1366,116.7116,126.6116,123.2366
86.604,,5368000,1509000,1339000,1089000,102000,6141000,0,35000,4000,205000,70000,70000,2773000,10434000,13207000,25000000,127.4,124.7,99.32,119.75,125.7116,124.1366,116.7116,126.6116,123.2366
86.804,,5368000,1154000,1315000,1250000,102000,6139000,0,8000,7000,205000,70000,70000,2790000,9832000,12622000,25000000,127.4,124.7,99.32,119.75,125.7116,124.1366,116.7116,126.6116,123.2366
87.003,,5334000,1050000,1530000,1310000,104000,6139000,0,8000,11000,205000,70000,68000,2685000,10859000,13544000,25000000,127.4,125.15,99.32,119.75,125.7116,124.1366,116.7116,126.6116,123.2366
87.203,,5334000,1363000,1449000,1562000,104000,6139000,0,8000,7000,216000,70000,68000,2722000,10702000,13424000,25000000,127.4,125.15,99.32,119.75,125.7116,124.1366,116.7116,126.6116,123.2366
87.403,,5334000,1118000,1506000,2226000,102000,6468000,0,8000,4000,216000,70000,68000,2714000,10857000,13571000,25000000,127.4,125.15,99.32,119.75,125.825,124.1366,116.825,126.6116,123.2366
87.604,,5707000,1118000,1458000,1169000,104000,6468000,0,8000,4000,216000,70000,70000,2676000,11393000,14069000,25000000,127.4,125.15,99.32,119.75,125.825,124.1366,116.825,126.6116,123.2366
87.803,,5707000,1140000,2565000,1189000,104000,6468000,0,5000,11000,215000,70000,70000,2659000,8706000,11365000,25000000,127.4,125.15,99.32,119.75,125.825,124.1366,116.825,126.6116,123.2366
88.004,,5707000,1251000,1639000,1520000,166000,6557000,0,8000,11000,215000,70000,68000,2721000,8648000,11369000,25000000,127.4,125.15,99.32,119.75,125.825,124.1366,116.825,126.6116,123.2366
88.204,,5691000,1118000,1354000,1169000,104000,6557000,0,8000,4000,215000,70000,70000,2596000,10676000,13272000,25000000,127.4,125.15,99.32,119.75,125.825,124.1366,116.825,126.6116,123.2366
88.404,,5691000,1073000,1924000,1199000,104000,6466000,0,5000,7000,215000,70000,68000,2600000,10414000,13014000,25000000,127.4,125.15,99.32,119.75,125.825,124.25,116.825,126.725,123.35
88.604,,5691000,1207000,1473000,1477000,3494000,6466000,0,5000,4000,215000,70000,70000,2583000,5997000,8580000,25000000,127.4,125.15,99.32,119.75,125.825,124.25,116.825,126.725,123.35
88.804,,5710000,1386000,1267000,1076000,104000,6466000,0,8000,4000,215000,70000,68000,2563000,4763000,7326000,25000000,127.4,125.15,99.32,119.75,125.825,124.25,116.825,126.725,123.35
89.004,,5710000,1686000,1387000,1310000,102000,6497000,0,5000,7000,227000,70000,70000,2563000,7089000,9652000,25000000,127.4,125.15,99.32,119.75,125.825,124.25,116.825,126.725,123.35
89.203,,5621000,1318000,1259000,1049000,3494000,6497000,0,5000,4000,227000,70000,68000,2548000,4641000,7189000,25000000,127.4,125.15,99.32,119.75,125.825,124.25,116.825,126.725,123.35
89.403,,5621000,1154000,1568000,921000,4354000,6497000,0,8000,4000,227000,70000,68000,2585000,5988000,8573000,25000000,127.4,125.15,99.32,119.8616,125.9366,124.25,116.825,126.725,123.35
89.604,,5621000,1731000,1315000,927000,5785000,6428000,10000,78000,0,216000,70000,68000,2746000,4270000,7016000,25000000,127.4,125.15,99.32,119.8616,125.9366,124.25,116.825,126.725,123.35
89.804,,5566000,1265000,1267000,1156000,5785000,6428000,20000,3000,4000,216000,70000,68000,2778000,6124000,8902000,25000000,127.4,125.15,99.32,119.8616,125.9366,124.25,116.825,126.725,123.35
90.004,,5566000,1251000,2233000,1351000,5360000,6428000,10000,3000,4000,216000,70000,68000,2666000,3694000,6360000,25000000,127.4,125.15,99.32,119.8616,125.9366,124.25,116.825,126.725,123.35
90.204,,5566000,1775000,1686000,1113000,5724000,6473000,10000,3000,7000,251000,72000,68000,2873000,4961000,7834000,25000000,127.4,125.15,99.32,119.8616,125.9366,124.25,116.825,126.725,123.35
90.404,,5578000,1642000,1362000,1693000,5704000,6473000,10000,3000,7000,251000,70000,68000,2944000,5603000,8547000,25000000,127.4,125.15,99.32,119.8616,125.9366,124.3616,116.825,126.8366,123.4616
90.604,,5578000,1731000,1387000,1178000,5711000,6473000,10000,81000,4000,251000,74000,70000,2975000,4748000,7723000,25000000,127.4,125.15,99.32,119.8616,125.9366,124.3616,116.825,126.8366,123.4616
90.803,,5578000,1376000,1568000,874000,103000,6411000,0,35000,11000,255000,70000,70000,2840000,9855000,12695000,25000000,127.4,125.15,99.32,119.8616,125.9366,124.3616,116.825,126.8366,123.4616
91.003,,5551000,1398000,1686000,1451000,1429000,6411000,0,35000,11000,255000,70000,70000,2743000,4641000,7384000,25000000,127.4,125.15,99.32,119.8616,125.9366,124.3616,116.825,126.8366,123.4616
91.204,,5551000,1598000,1458000,884000,6900000,6411000,0,35000,4000,255000,70000,70000,2887000,10824000,13711000,25000000,127.4,125.15,99.32,119.8616,125.9366,124.3616,116.825,126.8366,123.4616
91.404,,5551000,1309000,1626000,813000,3306000,6117000,0,8000,11000,291000,70000,70000,2750000,4738000,7488000,25000000,127.4,125.6,99.32,119.975,126.05,124.3616,116.825,126.95,123.4616
91.603,,5356000,1408000,2494000,853000,102000,6117000,0,5000,11000,291000,70000,70000,2753000,5331000,8084000,25000000,127.4,125.15,99.32,119.975,126.05,124.3616,116.825,126.95,123.4616
91.803,,5356000,1363000,1686000,985000,102000,6117000,0,5000,4000,255000,70000,70000,2724000,5182000,7906000,25000000,127.4,125.6,99.32,119.975,126.05,124.3616,116.825,126.95,123.4616
92.003,,5356000,1207000,1710000,1008000,104000,6329000,0,5000,11000,255000,70000,70000,2651000,4913000,7564000,25000000,127.4,125.6,99.32,119.975,126.05,124.3616,116.825,126.95,123.4616
92.204,,5563000,1309000,1554000,1048000,104000,6329000,0,5000,7000,255000,70000,70000,2663000,5472000,8135000,25000000,127.4,125.6,99.32,119.975,126.05,124.3616,116.825,126.95,123.4616
92.404,,5563000,1243000,1554000,772000,104000,6329000,0,5000,7000,226000,70000,70000,2630000,4821000,7451000,25000000,127.4,125.6,99.32,119.975,126.05,124.475,116.9366,126.95,123.575
92.604,,5563000,1309000,1483000,1284000,852000,6364000,0,5000,11000,226000,70000,70000,2711000,4037000,6748000,25000000,127.4,125.6,99.32,119.975,126.05,124.475,116.9366,126.95,123.575
92.804,,5508000,1376000,1853000,2218000,104000,6364000,0,5000,7000,226000,70000,70000,2664000,5419000,8083000,25000000,127.4,126.05,99.32,119.975,126.05,124.475,116.9366,126.95,123.575
93.003,,5508000,1309000,1578000,1585000,104000,6342000,0,5000,11000,216000,70000,70000,2678000,4309000,6987000,25000000,127.4,126.05,99.32,119.975,126.05,124.475,116.9366,126.95,123.575
93.203,,5508000,1376000,1544000,1209000,104000,6342000,0,5000,11000,216000,70000,70000,2599000,5399000,7998000,25000000,127.4,126.05,99.32,119.975,126.05,124.475,116.9366,126.95,123.575
93.403,,5508000,1309000,1758000,1109000,104000,6342000,0,5000,11000,216000,70000,70000,2648000,4637000,7285000,25000000,127.4,126.05,99.32,119.975,126.1616,124.475,116.9366,127.0616,123.575
93.603,,5508000,1487000,1483000,1673000,103000,6384000,0,8000,7000,212000,70000,70000,2626000,5631000,8257000,25000000,127.4,126.05,99.32,119.975,126.1616,124.475,116.9366,127.0616,123.575
93.803,,5575000,1386000,1829000,1129000,102000,6384000,0,5000,11000,212000,70000,70000,2641000,7420000,10061000,25000000,127.4,126.05,99.32,119.975,126.1616,124.475,116.9366,127.0616,123.575
94.003,,5575000,1442000,1506000,2096000,104000,6384000,0,5000,11000,212000,70000,70000,2629000,3855000,6484000,25000000,127.4,126.05,99.32,119.975,126.1616,124.475,116.9366,127.0616,123.575
94.203,,5575000,1273000,2233000,1229000,5616000,6455000,0,467000,0,243000,74000,70000,2717000,4497000,7214000,25000000,127.4,126.05,99.32,119.975,126.1616,124.475,116.9366,127.0616,123.575
94.403,,5624000,1420000,2636000,1754000,102000,6455000,10000,3000,4000,243000,70000,70000,2730000,6464000,9194000,25000000,127.4,126.05,99.32,120.0866,126.1616,124.5866,116.9366,127.175,123.6866
94.604,,5624000,1296000,1674000,1351000,102000,6455000,10000,3000,11000,243000,70000,70000,2746000,4795000,7541000,25000000,127.4,126.05,99.32,120.0866,126.1616,124.5866,116.9366,127.175,123.6866
94.804,,5624000,1408000,1458000,1935000,102000,6417000,10000,81000,4000,229000,74000,70000,2775000,8278000,11053000,25000000,127.4,126.05,99.32,120.0866,126.1616,124.5866,116.9366,127.175,123.6866
95.003,,5530000,1265000,1686000,1209000,102000,6417000,0,35000,4000,229000,70000,70000,2699000,6609000,9308000,25000000,127.4,126.05,99.32,120.0866,126.1616,124.5866,116.9366,127.175,123.6866
95.203,,5530000,1207000,1639000,1648000,102000,6417000,0,35000,4000,229000,70000,70000,2782000,8534000,11316000,25000000,127.4,126.05,99.32,120.0866,126.1616,124.5866,116.9366,127.175,123.6866
95.403,,5530000,1140000,1710000,2316000,104000,6313000,0,35000,4000,241000,70000,70000,2794000,10480000,13274000,25000000,127.4,126.05,99.32,120.0866,126.275,124.7,117.05,127.2866,123.6866
95.604,,5466000,1386000,1544000,1331000,104000,6313000,0,8000,11000,241000,88000,70000,2743000,8517000,11260000,25000000,127.4,125.6,99.32,120.0866,126.275,124.7,117.05,127.2866,123.6866
95.803,,5466000,1184000,1483000,2571000,104000,6313000,0,35000,4000,241000,70000,70000,2659000,10576000,13235000,25000000,127.4,126.05,99.32,120.0866,126.275,124.7,117.05,127.2866,123.6866
96.003,,5466000,1118000,1853000,1270000,104000,6221000,0,35000,0,213000,70000,70000,2678000,10145000,12823000,25000000,127.4,126.05,99.32,120.0866,126.275,124.7,117.05,127.2866,123.6866
